日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-08,300683,43.48,47.43,47.43,43.48,92,434381.0,11.99,43.99,14.49,0.04
2017-08-09,300683,52.17,52.17,52.17,52.17,55,289230.0,0.0,9.99,4.74,0.02
2017-08-10,300683,57.39,57.39,57.39,57.39,228,1307114.0,0.0,10.01,5.22,0.09
2017-08-11,300683,63.13,57.0,63.13,57.0,96830,567615120.0,10.68,-0.68,-0.39,37.47
2017-08-14,300683,55.6,54.78,55.96,53.03,58368,317482064.0,5.14,-3.89,-2.22,22.59
2017-08-15,300683,54.98,56.9,57.39,54.68,49104,273750032.0,4.95,3.87,2.12,19.0
2017-08-16,300683,56.91,58.67,60.88,55.98,64435,377991408.0,8.61,3.11,1.77,24.94
2017-08-17,300683,58.0,57.15,59.46,57.11,48522,282345936.0,4.01,-2.59,-1.52,18.78
2017-08-18,300683,56.44,56.74,57.24,56.04,26006,146995293.0,2.1,-0.72,-0.41,10.06
2017-08-21,300683,56.98,59.28,59.49,56.6,43539,255085159.0,5.09,4.48,2.54,16.85
2017-08-22,300683,58.84,63.26,65.16,58.26,82570,509408272.0,11.64,6.71,3.98,31.96
2017-08-23,300683,62.1,63.73,66.23,61.1,74313,472146896.0,8.11,0.74,0.47,28.76
2017-08-24,300683,63.1,61.4,66.36,61.28,78539,503419664.0,7.97,-3.66,-2.33,30.4
2017-08-25,300683,60.66,64.89,65.09,60.5,64003,403234480.0,7.48,5.68,3.49,24.77
2017-08-28,300683,65.0,69.33,70.26,64.81,72788,488424592.0,8.4,6.84,4.44,28.17
2017-08-29,300683,67.99,66.76,72.37,66.75,80493,554744896.0,8.11,-3.71,-2.57,31.15
2017-08-30,300683,65.49,64.52,67.46,63.55,50804,332333840.0,5.86,-3.36,-2.24,19.66
2017-08-31,300683,64.87,67.9,68.35,64.87,50523,337938800.0,5.39,5.24,3.38,19.55
2017-09-01,300683,67.69,66.47,68.29,65.8,42968,287226304.0,3.67,-2.11,-1.43,16.63
2017-09-04,300683,66.21,63.04,66.21,62.7,47307,303173168.0,5.28,-5.16,-3.43,18.31
2017-09-05,300683,63.2,63.37,64.18,63.11,24740,157596035.0,1.7,0.52,0.33,9.57
2017-09-06,300683,62.6,63.28,63.73,61.6,29415,183749818.0,3.36,-0.14,-0.09,11.38
2017-09-07,300683,63.48,63.63,64.95,63.05,29541,189675045.0,3.0,0.55,0.35,11.43
2017-09-08,300683,63.0,65.91,68.25,62.89,53799,355597088.0,8.42,3.58,2.28,20.82
2017-09-11,300683,65.81,67.27,67.5,65.2,38743,258023881.0,3.49,2.06,1.36,14.99
2017-09-12,300683,66.2,64.24,66.78,63.8,42907,279215952.0,4.43,-4.5,-3.03,16.61
2017-09-13,300683,63.7,65.85,66.28,63.5,26955,176439143.0,4.33,2.51,1.61,10.43
2017-09-14,300683,65.6,67.87,69.86,65.41,59976,408567136.0,6.76,3.07,2.02,23.21
2017-09-15,300683,67.29,65.67,67.6,65.01,36221,239404820.0,3.82,-3.24,-2.2,14.02
2017-09-18,300683,65.7,65.04,65.75,63.5,22019,142230248.0,3.43,-0.96,-0.63,8.52
2017-09-19,300683,64.99,65.71,67.48,64.51,29245,193837481.0,4.57,1.03,0.67,11.32
2017-09-20,300683,65.09,66.03,66.14,64.0,25570,166497766.0,3.26,0.49,0.32,9.9
2017-09-21,300683,65.7,64.39,66.96,64.28,26401,173462559.0,4.06,-2.48,-1.64,10.22
2017-09-22,300683,63.82,65.0,65.37,63.7,21069,136139251.0,2.59,0.95,0.61,8.15
2017-09-25,300683,64.85,65.43,66.5,64.51,27126,177991782.0,3.06,0.66,0.43,10.5
2017-09-26,300683,65.32,61.4,65.33,60.88,38307,239784095.0,6.8,-6.16,-4.03,14.83
2017-09-27,300683,61.05,61.9,62.15,61.05,13838,85497706.0,1.79,0.81,0.5,5.36
2017-09-28,300683,61.57,61.29,62.66,61.28,15367,95139548.0,2.23,-0.99,-0.61,5.95
2017-09-29,300683,61.32,60.67,61.9,60.33,16610,101367801.0,2.56,-1.01,-0.62,6.43
2017-10-09,300683,61.38,61.57,61.79,61.1,11643,71585201.0,1.14,1.48,0.9,4.51
2017-10-10,300683,61.44,63.58,63.88,61.44,24375,153632486.0,3.96,3.26,2.01,9.43
2017-10-11,300683,63.62,63.28,64.96,62.56,21883,139210518.0,3.77,-0.47,-0.3,8.47
2017-10-12,300683,63.14,62.96,63.78,62.47,12424,78279405.0,2.07,-0.51,-0.32,4.81
2017-10-13,300683,63.1,65.08,65.58,63.01,33308,215684552.0,4.08,3.37,2.12,12.89
2017-10-16,300683,65.23,62.94,65.4,62.59,24575,156512259.0,4.32,-3.29,-2.14,9.51
2017-10-17,300683,62.2,63.06,63.66,62.18,10935,68932163.0,2.35,0.19,0.12,4.23
2017-10-18,300683,63.04,61.3,63.72,60.98,15314,95613074.0,4.35,-2.79,-1.76,5.93
2017-10-19,300683,61.24,61.01,61.44,60.7,9785,59773759.0,1.21,-0.47,-0.29,3.79
2017-10-20,300683,61.05,61.52,61.9,60.9,8958,55069436.0,1.64,0.84,0.51,3.47
2017-10-23,300683,61.0,63.57,63.84,61.0,17884,112544689.0,4.62,3.33,2.05,6.92
2017-10-24,300683,63.17,62.28,63.47,61.14,21004,130444651.0,3.67,-2.03,-1.29,8.13
2017-10-25,300683,61.85,64.56,64.59,61.78,31637,201807531.0,4.51,3.66,2.28,12.24
2017-10-26,300683,64.0,64.72,65.56,63.8,32539,210524517.0,2.73,0.25,0.16,12.59
2017-10-27,300683,64.99,66.1,67.2,64.29,40510,266302968.0,4.5,2.13,1.38,15.68
2017-10-30,300683,65.0,64.8,66.0,63.61,29259,189579812.0,3.62,-1.97,-1.3,11.32
2017-10-31,300683,64.5,68.6,69.29,64.26,50142,339161456.0,7.76,5.86,3.8,19.41
2017-11-01,300683,68.89,69.88,70.49,67.7,48525,334361184.0,4.07,1.87,1.28,18.78
2017-11-02,300683,69.3,67.47,72.38,67.31,55167,384826000.0,7.26,-3.45,-2.41,21.35
2017-11-03,300683,67.32,67.38,68.42,65.8,35947,241264868.0,3.88,-0.13,-0.09,13.91
2017-11-06,300683,67.94,67.98,69.49,67.45,30520,208718411.0,3.03,0.89,0.6,11.81
2017-11-07,300683,67.61,69.09,69.09,66.1,32577,219333949.0,4.4,1.63,1.11,12.61
2017-11-08,300683,69.0,68.6,70.41,68.4,34838,241454211.0,2.91,-0.71,-0.49,13.48
2017-11-09,300683,69.01,70.25,70.5,68.29,34186,238328017.0,3.22,2.41,1.65,13.23
2017-11-10,300683,69.8,69.87,70.88,69.51,30419,213318427.0,1.95,-0.54,-0.38,11.77
