日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-03-07,688281,251.0,260.0,277.98,234.56,116994,2962831856.0,22.91,37.2,70.5,75.88
2022-03-08,688281,260.0,261.3,273.0,253.0,50766,1341096576.0,7.69,0.5,1.3,32.93
2022-03-09,688281,264.69,291.5,291.5,262.0,41754,1154673904.0,11.29,11.56,30.2,27.08
2022-03-10,688281,292.0,293.17,296.15,281.11,41681,1198926192.0,5.16,0.57,1.67,27.03
2022-03-11,688281,287.0,288.5,292.0,279.1,21698,618375216.0,4.4,-1.59,-4.67,14.07
2022-03-14,688281,281.88,275.1,302.6,270.11,22373,648369648.0,11.26,-4.64,-13.4,14.51
2022-03-15,688281,271.0,275.5,284.5,263.3,21509,592695168.0,7.71,0.15,0.4,13.95
2022-03-16,688281,277.99,268.1,277.99,250.0,23986,631196112.0,10.16,-2.69,-7.4,15.56
2022-03-17,688281,266.01,269.4,282.0,265.52,12484,341395600.0,6.15,0.48,1.3,8.1
2022-03-18,688281,269.0,269.42,273.85,251.45,15466,406652320.0,8.31,0.01,0.02,10.03
2022-03-21,688281,265.5,270.01,276.44,257.36,10409,278073216.0,7.08,0.22,0.59,6.75
2022-03-22,688281,281.0,270.0,282.98,263.31,11148,303540192.0,7.28,0.0,-0.01,7.23
2022-03-23,688281,267.03,283.0,293.86,266.0,13830,390997472.0,10.32,4.81,13.0,8.97
2022-03-24,688281,281.8,276.0,286.88,276.0,7005,196437024.0,3.84,-2.47,-7.0,4.54
2022-03-25,688281,274.0,270.86,281.51,266.14,8912,243383219.0,5.57,-1.86,-5.14,5.78
2022-03-28,688281,267.01,265.5,269.0,257.58,6678,174961761.0,4.22,-1.98,-5.36,4.33
2022-03-29,688281,266.0,268.76,271.6,263.22,4913,131473801.0,3.16,1.23,3.26,3.19
2022-03-30,688281,269.5,265.8,270.5,262.11,4781,127620779.0,3.12,-1.1,-2.96,3.1
2022-03-31,688281,266.0,251.38,266.0,246.34,10044,255689084.0,7.4,-5.43,-14.42,6.51
2022-04-01,688281,247.74,260.1,261.95,247.74,5964,154088548.0,5.65,3.47,8.72,3.87
2022-04-06,688281,256.73,264.0,265.99,251.58,4430,114618261.0,5.54,1.5,3.9,2.87
2022-04-07,688281,263.0,257.27,264.0,256.0,4652,120548724.0,3.03,-2.55,-6.73,3.02
2022-04-08,688281,253.77,268.99,270.69,253.38,4859,128563582.0,6.73,4.56,11.72,3.15
2022-04-11,688281,271.5,264.0,271.5,260.0,3693,97726419.0,4.28,-1.86,-4.99,2.4
2022-04-12,688281,260.01,280.0,280.0,260.01,6303,173170788.0,7.57,6.06,16.0,4.09
2022-04-13,688281,274.39,275.0,281.88,269.0,3578,98495614.0,4.6,-1.79,-5.0,2.32
2022-04-14,688281,275.0,270.88,280.98,269.33,5069,138861490.0,4.24,-1.5,-4.12,3.29
2022-04-15,688281,267.01,271.2,274.66,260.0,4340,116222755.0,5.41,0.12,0.32,2.81
2022-04-18,688281,267.0,281.17,284.29,267.0,4643,129243839.0,6.38,3.68,9.97,3.01
2022-04-19,688281,280.0,280.9,285.58,276.4,4046,113780193.0,3.26,-0.1,-0.27,2.62
2022-04-20,688281,280.9,278.1,281.94,273.84,2757,76643824.0,2.88,-1.0,-2.8,1.79
2022-04-21,688281,275.5,268.17,282.1,268.12,2642,72585441.0,5.03,-3.57,-9.93,1.71
2022-04-22,688281,263.0,264.33,274.12,263.0,2636,70675674.0,4.15,-1.43,-3.84,1.71
2022-04-25,688281,260.48,253.33,266.9,253.33,2990,77358021.0,5.13,-4.16,-11.0,1.94
2022-04-26,688281,254.0,252.01,263.54,252.0,4386,112775073.0,4.56,-0.52,-1.32,2.84
2022-04-27,688281,248.11,279.67,280.87,246.0,4587,122249882.0,13.84,10.98,27.66,2.97
2022-04-28,688281,276.0,273.0,278.0,272.0,2694,73919972.0,2.15,-2.38,-6.67,1.75
2022-04-29,688281,273.2,280.9,281.0,269.2,3856,106318771.0,4.32,2.89,7.9,2.5
2022-05-05,688281,278.01,291.8,296.82,278.0,8659,251029029.0,6.7,3.88,10.9,5.62
2022-05-06,688281,288.0,301.57,306.56,286.61,6006,178395568.0,6.84,3.35,9.77,3.9
2022-05-09,688281,310.0,337.6,347.98,301.0,8083,259893902.0,15.58,11.95,36.03,5.24
2022-05-10,688281,330.11,332.98,354.9,329.05,6914,232796805.0,7.66,-1.37,-4.62,4.48
2022-05-11,688281,333.0,327.5,339.76,322.22,8195,271193440.0,5.27,-1.65,-5.48,5.32
2022-05-12,688281,322.07,331.6,331.6,321.16,3607,117951476.0,3.19,1.25,4.1,2.34
2022-05-13,688281,329.99,334.0,335.67,326.5,3418,113309758.0,2.77,0.72,2.4,2.22
2022-05-16,688281,337.51,333.85,343.8,332.88,3218,108452187.0,3.27,-0.04,-0.15,2.09
2022-05-17,688281,332.51,332.51,336.5,328.0,3036,100493359.0,2.55,-0.4,-1.34,1.97
2022-05-18,688281,333.33,350.0,358.66,330.07,5417,188484971.0,8.6,5.26,17.49,3.51
2022-05-19,688281,343.0,352.81,354.1,343.0,3801,132399608.0,3.17,0.8,2.81,2.47
2022-05-20,688281,351.0,347.2,359.9,346.0,3300,115579227.0,3.94,-1.59,-5.61,2.14
2022-05-23,688281,345.05,348.2,349.62,340.2,2555,88089954.0,2.71,0.29,1.0,1.66
2022-05-24,688281,346.54,330.2,352.65,330.02,3594,122495719.0,6.5,-5.17,-18.0,2.33
2022-05-25,688281,330.0,343.8,349.0,328.2,3556,120770614.0,6.3,4.12,13.6,2.31
2022-05-26,688281,341.68,339.3,356.0,338.0,4911,170572964.0,5.24,-1.31,-4.5,3.19
2022-05-27,688281,338.96,333.52,342.7,331.53,2236,75264275.0,3.29,-1.7,-5.78,1.45
2022-05-30,688281,336.0,347.6,347.86,331.0,2935,100405411.0,5.06,4.22,14.08,1.9
2022-05-31,688281,346.31,346.4,351.88,343.66,2245,77760413.0,2.36,-0.35,-1.2,1.46
2022-06-01,688281,346.66,352.0,352.0,344.51,1832,63650120.0,2.16,1.62,5.6,1.19
2022-06-02,688281,351.47,371.0,373.65,351.47,4187,152043604.0,6.3,5.4,19.0,2.72
2022-06-06,688281,375.55,402.15,417.23,374.16,6824,196097778.0,11.61,8.4,31.15,3.16
2022-06-07,688281,395.18,395.15,399.35,381.15,6627,184078456.0,4.53,-1.74,-7.0,3.07
2022-06-08,688281,392.32,381.15,392.32,376.11,4631,126494584.0,4.1,-3.54,-14.0,2.15
2022-06-09,688281,377.99,376.7,383.28,368.84,3734,99851475.0,3.79,-1.17,-4.45,1.73
2022-06-10,688281,375.55,390.49,394.84,371.36,5140,141176392.0,6.23,3.66,13.79,2.38
2022-06-13,688281,386.29,393.75,393.86,381.4,2531,70040439.0,3.19,0.83,3.26,1.17
2022-06-14,688281,386.75,387.06,393.02,369.61,4561,123830161.0,5.95,-1.7,-6.69,2.11
2022-06-15,688281,385.35,396.51,402.28,378.29,6258,174737018.0,6.2,2.44,9.45,2.9
