日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-12-15,301177,162.0,165.01,180.0,160.0,228857,3802574960.0,17.11,41.18,48.13,66.95
2021-12-16,301177,169.0,159.54,169.76,156.8,120984,1951824368.0,7.85,-3.31,-5.47,35.39
2021-12-17,301177,157.0,155.06,164.5,154.0,83330,1324524080.0,6.58,-2.81,-4.48,24.38
2021-12-20,301177,152.0,141.6,155.8,141.6,72818,1077825024.0,9.16,-8.68,-13.46,21.3
2021-12-21,301177,142.0,149.11,150.99,141.59,55077,801613680.0,6.64,5.3,7.51,16.11
2021-12-22,301177,147.94,141.0,148.49,140.18,50891,729162784.0,5.57,-5.44,-8.11,14.89
2021-12-23,301177,138.45,136.3,142.42,135.8,34869,481847008.0,4.7,-3.33,-4.7,10.2
2021-12-24,301177,136.02,131.0,136.99,126.8,46651,611256480.0,7.48,-3.89,-5.3,13.65
2021-12-27,301177,130.99,133.28,135.5,129.31,24961,332216784.0,4.73,1.74,2.28,7.3
2021-12-28,301177,132.58,129.13,134.5,128.56,26800,350510272.0,4.46,-3.11,-4.15,7.84
2021-12-29,301177,130.41,126.29,132.0,126.29,25512,325929664.0,4.42,-2.2,-2.84,7.46
2021-12-30,301177,125.0,122.01,125.58,118.0,61551,746871536.0,6.0,-3.39,-4.28,18.0
2021-12-31,301177,121.11,127.28,127.7,121.03,44914,556278720.0,5.47,4.32,5.27,13.14
2022-01-04,301177,125.59,122.36,129.0,121.8,28426,358738368.0,5.66,-3.87,-4.92,8.32
2022-01-05,301177,121.23,117.24,123.0,116.1,23597,280383712.0,5.64,-4.18,-5.12,6.9
2022-01-06,301177,116.7,120.0,122.73,114.04,29754,352812224.0,7.41,2.35,2.76,8.7
2022-01-07,301177,118.86,119.8,123.59,118.31,31688,385051632.0,4.4,-0.17,-0.2,9.27
2022-01-10,301177,119.63,124.2,128.77,116.11,61142,764523104.0,10.57,3.67,4.4,17.89
2022-01-11,301177,122.88,123.9,127.49,122.77,37033,462537568.0,3.8,-0.24,-0.3,10.83
2022-01-12,301177,124.99,123.7,126.0,119.66,32723,403341040.0,5.12,-0.16,-0.2,9.57
2022-01-13,301177,123.17,119.5,123.17,118.88,20680,248990197.0,3.47,-3.4,-4.2,6.05
2022-01-14,301177,121.4,120.0,125.0,119.41,47082,573749232.0,4.68,0.42,0.5,13.77
2022-01-17,301177,118.56,119.34,120.82,116.04,29847,353863680.0,3.98,-0.55,-0.66,8.73
2022-01-18,301177,118.99,117.6,120.34,117.04,12688,150260685.0,2.77,-1.46,-1.74,3.71
2022-01-19,301177,117.69,117.39,118.88,115.7,23972,281828464.0,2.7,-0.18,-0.21,7.01
2022-01-20,301177,117.47,115.68,117.5,115.68,26212,305910512.0,1.55,-1.46,-1.71,7.67
2022-01-21,301177,115.56,106.61,115.56,106.52,27679,306403488.0,7.81,-7.84,-9.07,8.1
2022-01-24,301177,108.0,106.5,109.98,105.1,18038,194151243.0,4.58,-0.1,-0.11,5.28
2022-01-25,301177,105.68,102.14,106.28,99.76,23703,244666039.0,6.12,-4.09,-4.36,6.93
2022-01-26,301177,103.01,103.5,105.02,102.14,13856,143583336.0,2.82,1.33,1.36,4.05
2022-01-27,301177,103.21,102.8,103.85,100.58,10345,105906943.0,3.16,-0.68,-0.7,3.03
2022-01-28,301177,103.89,103.36,106.8,103.15,11293,118452806.0,3.55,0.54,0.56,3.3
2022-02-07,301177,105.32,102.9,105.92,102.21,9774,101925146.0,3.59,-0.45,-0.46,2.86
2022-02-08,301177,102.28,98.24,103.59,97.5,20973,209638364.0,5.92,-4.53,-4.66,6.14
2022-02-09,301177,98.08,96.16,100.0,95.7,35771,345640880.0,4.38,-2.12,-2.08,10.46
2022-02-10,301177,95.7,92.88,96.0,92.58,22885,215061628.0,3.56,-3.41,-3.28,6.69
2022-02-11,301177,92.05,89.2,93.86,88.89,26967,245157401.0,5.35,-3.96,-3.68,7.89
2022-02-14,301177,89.28,89.35,90.14,87.83,24097,214842627.0,2.59,0.17,0.15,7.05
2022-02-15,301177,89.94,93.06,94.49,89.07,33762,312953504.0,6.07,4.15,3.71,9.88
2022-02-16,301177,92.82,92.05,92.97,89.54,22822,207863326.0,3.69,-1.09,-1.01,6.68
2022-02-17,301177,91.3,92.24,93.22,91.14,20527,189084589.0,2.26,0.21,0.19,6.0
2022-02-18,301177,91.94,90.0,91.94,89.0,23463,210390048.0,3.19,-2.43,-2.24,6.86
2022-02-21,301177,89.59,89.18,90.16,88.71,16455,146692765.0,1.61,-0.91,-0.82,4.81
2022-02-22,301177,88.87,86.41,88.87,85.95,19901,172374138.0,3.27,-3.11,-2.77,5.82
2022-02-23,301177,86.8,95.49,96.58,86.8,56181,519791328.0,11.32,10.51,9.08,16.43
2022-02-24,301177,94.28,94.08,96.97,92.5,34850,330308176.0,4.68,-1.48,-1.41,10.19
2022-02-25,301177,95.04,96.51,100.9,94.62,32916,321282656.0,6.68,2.58,2.43,9.63
2022-02-28,301177,96.0,97.35,99.0,96.0,13897,135378357.0,3.11,0.87,0.84,4.07
2022-03-01,301177,97.6,98.48,99.0,96.64,14065,137272250.0,2.42,1.16,1.13,4.11
2022-03-02,301177,97.98,98.71,100.5,95.99,16549,162332459.0,4.58,0.23,0.23,4.84
2022-03-03,301177,99.37,96.99,100.28,96.38,17060,167049616.0,3.95,-1.74,-1.72,4.99
2022-03-04,301177,96.0,96.41,98.17,95.7,12749,123838692.0,2.55,-0.6,-0.58,3.73
2022-03-07,301177,96.1,93.9,96.84,93.57,9731,92044773.0,3.39,-2.6,-2.51,2.85
2022-03-08,301177,94.14,89.51,97.18,89.11,16709,153686250.0,8.59,-4.68,-4.39,4.89
2022-03-09,301177,89.65,87.36,90.58,83.15,12469,108389373.0,8.3,-2.4,-2.15,3.65
2022-03-10,301177,89.3,87.01,90.2,86.32,13747,121204043.0,4.44,-0.4,-0.35,4.02
2022-03-11,301177,85.1,85.16,85.99,82.7,11958,100889772.0,3.78,-2.13,-1.85,3.5
2022-03-14,301177,83.9,89.61,89.8,82.21,23071,200195522.0,8.91,5.23,4.45,6.75
2022-03-15,301177,87.47,84.72,90.0,84.55,17459,151935740.0,6.08,-5.46,-4.89,5.11
2022-03-16,301177,87.65,87.99,88.83,84.85,36750,320870672.0,4.7,3.86,3.27,10.75
2022-03-17,301177,88.66,88.36,91.63,87.9,21244,190441582.0,4.24,0.42,0.37,6.21
2022-03-18,301177,87.18,86.6,87.79,85.39,12308,106011724.0,2.72,-1.99,-1.76,3.6
2022-03-21,301177,86.37,85.21,87.3,84.61,10692,91692822.0,3.11,-1.61,-1.39,3.13
2022-03-22,301177,85.2,85.87,86.29,83.65,12087,102474835.0,3.1,0.77,0.66,3.54
2022-03-23,301177,85.55,84.8,86.3,84.5,8810,75249904.0,2.1,-1.25,-1.07,2.58
2022-03-24,301177,84.0,84.8,85.11,82.56,8116,68197622.0,3.01,0.0,0.0,2.37
2022-03-25,301177,85.47,85.75,88.9,84.5,15961,137929650.0,5.19,1.12,0.95,4.67
2022-03-28,301177,85.29,82.92,85.29,82.55,11405,94894132.0,3.2,-3.3,-2.83,3.34
2022-03-29,301177,82.92,82.86,83.45,82.38,6472,53629878.0,1.29,-0.07,-0.06,1.89
2022-03-30,301177,82.85,83.11,83.49,82.22,7169,59311014.0,1.53,0.3,0.25,2.1
2022-03-31,301177,83.13,82.46,83.43,82.2,7082,58544417.0,1.48,-0.78,-0.65,2.07
2022-04-01,301177,81.68,80.91,81.69,79.62,13240,106788176.0,2.51,-1.88,-1.55,3.87
2022-04-06,301177,80.51,80.33,80.63,79.22,8109,64782741.0,1.74,-0.72,-0.58,2.37
2022-04-07,301177,80.02,77.77,80.15,77.77,8318,65771189.0,2.96,-3.19,-2.56,2.43
2022-04-08,301177,77.77,77.77,80.99,76.8,50367,395658160.0,5.39,0.0,0.0,14.73
2022-04-11,301177,76.01,70.29,76.01,66.76,35788,252153413.0,11.89,-9.62,-7.48,10.47
2022-04-12,301177,69.02,70.33,70.67,67.4,18075,124492515.0,4.65,0.06,0.04,5.29
2022-04-13,301177,69.39,70.32,71.72,68.46,15443,108512987.0,4.64,-0.01,-0.01,4.52
2022-04-14,301177,70.4,74.05,74.93,69.7,21868,158821131.0,7.44,5.3,3.73,6.4
2022-04-15,301177,73.4,74.03,74.89,72.7,15647,115539586.0,2.96,-0.03,-0.02,4.58
2022-04-18,301177,72.55,75.32,75.58,71.68,10192,75464242.0,5.27,1.74,1.29,2.98
