日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-22,601136,8.48,10.18,10.18,8.48,148481,150224900.0,24.05,43.99,3.11,5.43
2022-12-23,601136,11.2,11.2,11.2,11.2,39625,44380269.0,0.0,10.02,1.02,1.45
2022-12-26,601136,12.32,12.32,12.32,12.32,25228,31080785.0,0.0,10.0,1.12,0.92
2022-12-27,601136,13.55,13.55,13.55,13.55,157566,213501862.0,0.0,9.98,1.23,5.76
2022-12-28,601136,14.91,14.91,14.91,14.91,534408,796802328.0,0.0,10.04,1.36,19.55
2022-12-29,601136,15.4,15.84,16.3,15.28,2078128,3262879796.0,6.84,6.24,0.93,76.03
2022-12-30,601136,15.5,17.42,17.42,15.42,1735005,2883635635.0,12.63,9.97,1.58,63.48
2023-01-03,601136,16.85,17.12,17.31,16.1,1541729,2587143661.0,6.95,-1.72,-0.3,56.4
2023-01-04,601136,16.98,16.83,17.36,16.4,1264991,2135767246.0,5.61,-1.69,-0.29,46.28
2023-01-05,601136,16.75,16.56,17.28,16.34,1248039,2096616220.0,5.59,-1.6,-0.27,45.66
2023-01-06,601136,16.22,16.75,17.25,16.22,1141873,1916489004.0,6.22,1.15,0.19,41.78
2023-01-09,601136,16.79,17.1,17.7,16.52,1242027,2118095037.0,7.04,2.09,0.35,45.44
2023-01-10,601136,17.01,16.85,17.53,16.73,1025239,1754768263.0,4.68,-1.46,-0.25,37.51
2023-01-11,601136,16.86,17.45,18.14,16.86,1425699,2489169658.0,7.6,3.56,0.6,52.16
2023-01-12,601136,17.25,17.71,17.72,16.86,1116170,1921720085.0,4.93,1.49,0.26,40.84
2023-01-13,601136,17.75,17.78,17.92,17.35,1044441,1841283839.0,3.22,0.4,0.07,38.21
2023-01-16,601136,17.82,18.65,19.56,17.64,1707788,3221104893.0,10.8,4.89,0.87,62.48
2023-01-17,601136,18.6,19.25,19.4,18.31,1292058,2431478738.0,5.84,3.22,0.6,47.27
2023-01-18,601136,18.8,18.68,19.09,18.52,812929,1525590721.0,2.96,-2.96,-0.57,29.74
2023-01-19,601136,18.59,19.7,20.45,18.5,1077882,2094123227.0,10.44,5.46,1.02,39.43
2023-01-20,601136,19.94,18.65,19.94,17.74,960198,1789022911.0,11.17,-5.33,-1.05,35.13
2023-01-30,601136,18.97,18.66,19.09,18.33,598991,1119207180.0,4.08,0.05,0.01,21.91
2023-01-31,601136,18.6,18.62,18.7,17.9,644290,1182475268.0,4.29,-0.21,-0.04,23.57
2023-02-01,601136,18.59,19.18,19.29,18.13,781803,1463315959.0,6.23,3.01,0.56,28.6
2023-02-02,601136,19.18,18.61,19.47,18.5,841913,1592735019.0,5.06,-2.97,-0.57,30.8
2023-02-03,601136,18.45,19.2,19.42,18.32,765982,1459118592.0,5.91,3.17,0.59,28.02
2023-02-06,601136,18.78,18.58,19.05,18.33,594142,1109132886.0,3.75,-3.23,-0.62,21.74
2023-02-07,601136,18.63,18.82,19.1,18.3,550902,1029610502.0,4.31,1.29,0.24,20.15
2023-02-08,601136,18.94,18.31,19.33,18.31,582282,1090125190.0,5.42,-2.71,-0.51,21.3
2023-02-09,601136,17.88,17.48,17.94,17.28,705873,1240944150.0,3.6,-4.53,-0.83,25.82
2023-02-10,601136,17.39,17.4,17.7,17.01,403573,701041648.0,3.95,-0.46,-0.08,14.76
2023-02-13,601136,17.23,17.61,17.75,17.1,327419,571165422.0,3.74,1.21,0.21,11.98
2023-02-14,601136,17.53,17.66,17.75,17.44,255766,449877325.0,1.76,0.28,0.05,9.36
2023-02-15,601136,17.64,17.26,17.69,17.15,315386,546868027.0,3.06,-2.27,-0.4,11.54
2023-02-16,601136,17.15,16.89,17.65,16.51,440911,759577698.0,6.6,-2.14,-0.37,16.13
2023-02-17,601136,16.72,15.95,16.8,15.94,375693,613248353.0,5.09,-5.57,-0.94,13.74
2023-02-20,601136,16.29,16.78,17.11,15.95,474763,784907002.0,7.27,5.2,0.83,17.37
2023-02-21,601136,16.79,16.83,16.88,16.53,278248,464999635.0,2.09,0.3,0.05,10.18
2023-02-22,601136,16.67,16.49,16.93,16.49,208942,348699960.0,2.61,-2.02,-0.34,7.64
2023-02-23,601136,16.42,16.8,17.14,16.41,335267,565144279.0,4.43,1.88,0.31,12.27
2023-02-24,601136,16.77,16.66,17.1,16.65,356051,599584552.0,2.68,-0.83,-0.14,13.03
2023-02-27,601136,16.41,16.3,16.64,16.24,203342,333525431.0,2.4,-2.16,-0.36,7.44
2023-02-28,601136,16.4,16.41,16.52,16.14,159374,260724432.0,2.33,0.67,0.11,5.83
2023-03-01,601136,16.45,16.91,16.99,16.37,332835,556617431.0,3.78,3.05,0.5,12.18
2023-03-02,601136,16.74,16.5,16.91,16.45,213249,354919175.0,2.72,-2.42,-0.41,7.8
2023-03-03,601136,16.5,16.56,16.61,16.19,208092,341828101.0,2.55,0.36,0.06,7.61
2023-03-06,601136,16.3,15.96,16.49,15.88,317965,511534774.0,3.68,-3.62,-0.6,11.63
2023-03-07,601136,15.85,15.5,16.1,15.48,291950,459608882.0,3.88,-2.88,-0.46,10.68
2023-03-08,601136,15.51,15.65,15.7,15.45,160482,250225998.0,1.61,0.97,0.15,5.87
2023-03-09,601136,15.64,15.44,15.7,15.41,122941,190841608.0,1.85,-1.34,-0.21,4.5
2023-03-10,601136,15.32,15.74,16.46,15.32,409320,650521004.0,7.38,1.94,0.3,14.98
2023-03-13,601136,15.64,15.8,15.83,15.38,272370,425025189.0,2.86,0.38,0.06,9.96
2023-03-14,601136,15.62,15.28,15.75,15.1,232725,357603748.0,4.11,-3.29,-0.52,8.51
2023-03-15,601136,15.46,15.19,15.63,15.15,189837,292641684.0,3.14,-0.59,-0.09,6.95
2023-03-16,601136,15.04,14.95,15.33,14.86,184376,277964581.0,3.09,-1.58,-0.24,6.75
2023-03-17,601136,15.08,15.15,15.37,15.05,234313,356203735.0,2.14,1.34,0.2,8.57
2023-03-20,601136,15.16,14.86,15.28,14.7,194669,290699551.0,3.83,-1.91,-0.29,7.12
2023-03-21,601136,14.9,15.0,15.14,14.8,151452,226696885.0,2.29,0.94,0.14,5.54
2023-03-22,601136,15.0,15.26,15.37,14.96,243282,369393493.0,2.73,1.73,0.26,8.9
2023-03-23,601136,15.14,15.37,15.42,15.08,200426,305583641.0,2.23,0.72,0.11,7.33
2023-03-24,601136,15.38,15.07,15.5,15.03,207395,315497831.0,3.06,-1.95,-0.3,7.59
2023-03-27,601136,15.08,15.38,15.58,14.8,322961,491196896.0,5.18,2.06,0.31,11.82
2023-03-28,601136,15.29,14.89,15.33,14.8,234612,352633684.0,3.45,-3.19,-0.49,8.58
2023-03-29,601136,14.87,14.49,14.94,14.4,216377,315102063.0,3.63,-2.69,-0.4,7.92
2023-03-30,601136,14.55,14.57,14.87,14.27,221974,323007007.0,4.14,0.55,0.08,8.12
2023-03-31,601136,14.53,14.48,14.61,14.4,147872,214344742.0,1.44,-0.62,-0.09,5.41
2023-04-03,601136,14.41,15.13,15.4,14.41,414653,621965457.0,6.84,4.49,0.65,15.17
2023-04-04,601136,15.12,15.17,15.27,14.94,233155,352437750.0,2.18,0.26,0.04,8.53
2023-04-06,601136,15.11,14.98,15.21,14.9,189632,285202314.0,2.04,-1.25,-0.19,6.94
2023-04-07,601136,15.04,15.29,15.52,14.83,382741,582557023.0,4.61,2.07,0.31,14.0
2023-04-10,601136,15.4,14.77,15.58,14.73,349188,530273197.0,5.56,-3.4,-0.52,12.78
2023-04-11,601136,14.9,15.06,15.54,14.9,346790,527564892.0,4.33,1.96,0.29,12.69
2023-04-12,601136,14.95,15.15,15.27,14.95,207628,313348934.0,2.12,0.6,0.09,7.6
2023-04-13,601136,15.07,14.7,15.08,14.63,215872,320217116.0,2.97,-2.97,-0.45,7.9
2023-04-14,601136,14.72,14.84,15.02,14.69,172669,256108195.0,2.24,0.95,0.14,6.32
2023-04-17,601136,14.88,15.4,15.45,14.87,398320,608117556.0,3.91,3.77,0.56,14.57
2023-04-18,601136,15.35,15.2,15.56,15.08,232956,355220648.0,3.12,-1.3,-0.2,8.52
2023-04-19,601136,15.09,14.68,15.17,14.6,240959,356599724.0,3.75,-3.42,-0.52,8.82
2023-04-20,601136,14.67,14.48,14.7,14.41,146062,211682321.0,1.98,-1.36,-0.2,5.34
2023-04-21,601136,14.49,13.3,14.5,13.23,359252,491922501.0,8.77,-8.15,-1.18,13.14
2023-04-24,601136,13.25,13.06,13.43,12.96,191775,251948752.0,3.53,-1.8,-0.24,7.02
2023-04-25,601136,13.15,12.89,13.18,12.66,194726,251021346.0,3.98,-1.3,-0.17,7.12
2023-04-26,601136,12.76,12.9,13.0,12.7,114891,148320066.0,2.33,0.08,0.01,4.2
2023-04-27,601136,12.87,12.91,13.1,12.82,128303,166088915.0,2.17,0.08,0.01,4.69
2023-04-28,601136,13.16,13.31,13.5,13.04,214668,284856832.0,3.56,3.1,0.4,7.85
2023-05-04,601136,13.22,13.47,13.48,13.14,144677,192937382.0,2.55,1.2,0.16,5.29
2023-05-05,601136,13.44,13.33,13.8,13.32,209424,284207927.0,3.56,-1.04,-0.14,7.66
2023-05-08,601136,13.24,13.77,14.2,13.12,275187,376025303.0,8.1,3.3,0.44,10.07
2023-05-09,601136,13.73,14.54,15.15,13.7,855362,1260786713.0,10.53,5.59,0.77,31.29
2023-05-10,601136,14.16,13.76,14.29,13.6,461939,642135711.0,4.75,-5.36,-0.78,16.9
2023-05-11,601136,13.76,13.87,14.25,13.69,260249,364114248.0,4.07,0.8,0.11,9.52
2023-05-12,601136,13.78,13.55,13.93,13.55,146512,200922334.0,2.74,-2.31,-0.32,5.36
2023-05-15,601136,13.57,13.7,13.8,13.17,186025,250458368.0,4.65,1.11,0.15,6.81
2023-05-16,601136,13.68,13.37,13.77,13.36,103945,140497337.0,2.99,-2.41,-0.33,3.8
2023-05-17,601136,13.35,13.29,13.44,13.25,89407,119131383.0,1.42,-0.6,-0.08,3.27
