日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-05-30,688507,215.76,224.28,239.95,212.46,9537,218206565.0,12.65,3.18,6.92,10.51
2023-05-31,688507,224.28,226.32,230.1,220.23,4764,107393610.0,4.4,0.91,2.04,5.25
2023-06-01,688507,226.47,221.48,233.88,220.41,6299,141273645.0,5.95,-2.14,-4.84,6.94
2023-06-02,688507,218.56,217.5,223.89,216.1,5667,124192968.0,3.52,-1.8,-3.98,6.24
2023-06-05,688507,217.5,214.1,226.22,212.89,4736,102699446.0,6.13,-1.56,-3.4,5.22
2023-06-06,688507,212.87,205.0,212.99,203.03,7366,153554348.0,4.65,-4.25,-9.1,8.12
2023-06-07,688507,205.05,204.03,211.95,202.01,5388,111129644.0,4.85,-0.47,-0.97,5.94
2023-06-08,688507,201.47,200.95,206.55,199.99,3842,77555234.0,3.22,-1.51,-3.08,4.23
2023-06-09,688507,200.55,202.0,203.92,196.83,3807,76236523.0,3.53,0.52,1.05,4.19
2023-06-12,688507,200.88,199.0,204.82,198.26,4548,91072556.0,3.25,-1.49,-3.0,5.01
2023-06-13,688507,199.0,204.61,205.42,196.32,3909,78700953.0,4.57,2.82,5.61,4.31
2023-06-14,688507,205.0,201.0,206.0,198.35,3933,78957460.0,3.74,-1.76,-3.61,4.33
2023-06-15,688507,206.0,205.8,219.88,204.51,8568,181350090.0,7.65,2.39,4.8,9.44
2023-06-16,688507,208.11,214.9,218.98,203.66,7030,148808341.0,7.44,4.42,9.1,7.74
2023-06-19,688507,214.56,223.42,228.8,212.99,8883,197747800.0,7.36,3.96,8.52,9.79
2023-06-20,688507,225.11,219.81,226.58,210.62,12924,189447387.0,7.14,-1.62,-3.61,9.62
2023-06-21,688507,217.7,210.75,222.15,208.83,9288,133749387.0,6.06,-4.12,-9.06,6.91
2023-06-26,688507,208.96,198.47,211.72,192.24,10904,146923190.0,9.24,-5.83,-12.28,8.12
2023-06-27,688507,195.84,197.58,198.43,192.92,3833,50755125.0,2.78,-0.45,-0.89,2.85
2023-06-28,688507,195.66,192.64,196.69,184.22,9178,117746954.0,6.31,-2.5,-4.94,6.83
2023-06-29,688507,191.19,191.66,194.76,189.92,3870,50429722.0,2.51,-0.51,-0.98,2.88
2023-06-30,688507,190.33,193.48,197.14,188.58,6764,88347632.0,4.47,0.95,1.82,5.0
2023-07-03,688507,192.56,193.85,199.76,185.37,8962,115785675.0,7.44,0.19,0.37,6.63
2023-07-04,688507,192.58,197.29,199.39,190.03,4458,59313616.0,4.83,1.77,3.44,3.3
2023-07-05,688507,195.51,197.27,199.65,192.85,5845,77480204.0,3.45,-0.01,-0.02,4.32
2023-07-06,688507,194.92,192.25,199.28,190.89,6767,88696537.0,4.25,-2.54,-5.02,5.0
2023-07-07,688507,190.33,190.4,191.82,186.33,3770,48073770.0,2.86,-0.96,-1.85,2.79
2023-07-10,688507,191.8,188.18,191.8,187.09,4112,52367723.0,2.47,-1.17,-2.22,3.04
2023-07-11,688507,189.38,188.15,189.38,185.31,3624,45808246.0,2.16,-0.02,-0.03,2.68
2023-07-12,688507,188.11,183.64,189.03,183.33,4833,60588842.0,3.03,-2.4,-4.51,3.57
2023-07-13,688507,185.15,184.97,186.13,183.2,3316,41322157.0,1.6,0.72,1.33,2.45
2023-07-14,688507,185.3,186.48,190.06,184.26,4454,56363795.0,3.14,0.82,1.51,3.29
2023-07-17,688507,187.04,192.34,196.21,185.95,5937,76877783.0,5.5,3.14,5.86,4.39
2023-07-18,688507,191.07,189.04,194.89,188.18,3134,40366121.0,3.49,-1.72,-3.3,2.32
2023-07-19,688507,189.86,192.55,195.36,187.44,5469,71026522.0,4.19,1.86,3.51,4.04
2023-07-20,688507,192.55,191.48,199.11,190.98,6951,91616868.0,4.22,-0.56,-1.07,5.14
2023-07-21,688507,191.07,187.34,192.55,184.01,5957,75438883.0,4.46,-2.16,-4.14,4.41
2023-07-24,688507,186.57,179.23,190.18,178.18,5437,67407290.0,6.41,-4.33,-8.11,4.02
2023-07-25,688507,179.57,181.15,182.77,177.11,7283,88485956.0,3.16,1.07,1.92,5.39
2023-07-26,688507,180.98,178.33,180.98,176.82,3919,47259411.0,2.3,-1.56,-2.82,2.9
2023-07-27,688507,177.75,176.02,178.52,175.91,3545,42354901.0,1.46,-1.3,-2.31,2.62
2023-07-28,688507,175.97,178.67,180.28,169.43,5975,70583083.0,6.16,1.51,2.65,4.42
2023-07-31,688507,177.44,181.75,182.25,176.3,4035,49125085.0,3.33,1.72,3.08,2.98
2023-08-01,688507,185.19,189.59,190.8,179.23,7690,96687702.0,6.37,4.31,7.84,5.69
2023-08-02,688507,186.93,189.9,191.07,186.63,2820,35952145.0,2.34,0.16,0.31,2.09
2023-08-03,688507,188.11,190.73,192.21,187.0,2707,34825714.0,2.74,0.44,0.83,2.0
2023-08-04,688507,189.75,191.23,192.11,189.53,3035,39066896.0,1.35,0.26,0.5,2.24
2023-08-07,688507,190.98,187.15,191.71,185.36,3290,41644718.0,3.32,-2.13,-4.08,2.43
2023-08-08,688507,187.07,187.78,193.85,186.63,3216,41064837.0,3.86,0.34,0.63,2.38
2023-08-09,688507,186.78,183.95,189.0,182.16,3793,47270421.0,3.64,-2.04,-3.83,2.81
2023-08-10,688507,183.7,181.11,183.94,178.06,3295,40112677.0,3.2,-1.54,-2.84,2.44
2023-08-11,688507,182.01,174.43,182.01,174.08,3720,44397878.0,4.38,-3.69,-6.68,2.75
2023-08-14,688507,173.56,170.97,174.2,167.83,4605,52928493.0,3.65,-1.98,-3.46,3.41
2023-08-15,688507,172.57,175.09,177.76,166.09,6023,69778628.0,6.83,2.41,4.12,4.45
2023-08-16,688507,173.31,166.8,173.31,165.73,4212,47967128.0,4.33,-4.73,-8.29,3.11
2023-08-17,688507,166.47,169.82,171.31,163.84,2424,27493277.0,4.48,1.81,3.02,1.79
2023-08-18,688507,168.87,169.68,176.09,168.87,3896,45385791.0,4.25,-0.08,-0.14,2.88
2023-08-21,688507,168.28,169.54,173.99,166.92,3330,38361837.0,4.17,-0.08,-0.14,2.46
2023-08-22,688507,170.05,172.79,176.27,166.13,3582,41400948.0,5.98,1.92,3.25,2.65
2023-08-23,688507,171.83,169.21,172.81,168.28,2068,23886680.0,2.62,-2.07,-3.58,1.53
2023-08-24,688507,172.63,164.62,172.63,164.61,2226,25244915.0,4.74,-2.71,-4.59,1.65
2023-08-25,688507,163.84,155.85,164.27,155.67,4012,43231413.0,5.22,-5.33,-8.77,2.97
2023-08-28,688507,172.44,164.92,180.0,164.76,15141,176424909.0,9.78,5.82,9.07,11.2
2023-08-29,688507,166.35,179.16,180.41,161.87,7852,91856472.0,11.24,8.63,14.24,5.81
2023-08-30,688507,184.01,196.1,196.38,182.19,17140,221769710.0,7.92,9.46,16.94,12.67
2023-08-31,688507,194.28,194.4,198.32,192.55,6434,84722692.0,2.94,-0.87,-1.7,4.76
2023-09-01,688507,192.55,186.45,196.21,183.49,11378,144854540.0,6.54,-4.09,-7.95,8.41
2023-09-04,688507,185.89,185.05,186.44,181.23,6650,82637385.0,2.79,-0.75,-1.4,4.92
2023-09-05,688507,187.25,183.71,187.5,180.41,3993,49556547.0,3.83,-0.72,-1.34,2.95
2023-09-06,688507,182.93,186.94,187.9,179.72,5201,64662585.0,4.45,1.76,3.23,3.85
2023-09-07,688507,186.35,181.89,189.29,181.88,4389,54782499.0,3.96,-2.7,-5.05,3.25
2023-09-08,688507,179.27,188.69,190.43,179.27,6155,77452191.0,6.14,3.74,6.8,4.55
2023-09-11,688507,189.59,190.18,190.63,186.33,4665,59450283.0,2.28,0.79,1.49,3.45
2023-09-12,688507,188.3,191.8,193.93,186.72,5850,75256796.0,3.79,0.85,1.62,4.33
2023-09-13,688507,192.52,189.95,192.52,183.74,4515,57145585.0,4.58,-0.96,-1.85,3.34
2023-09-14,688507,189.49,186.99,191.19,185.15,2812,35617314.0,3.18,-1.56,-2.96,2.08
2023-09-15,688507,187.37,186.23,188.11,183.66,2249,28199852.0,2.38,-0.41,-0.76,1.66
2023-09-18,688507,182.84,181.69,186.16,180.18,3562,43952697.0,3.21,-2.44,-4.54,2.63
2023-09-19,688507,181.23,178.87,181.23,176.8,2305,27738920.0,2.44,-1.55,-2.82,1.7
2023-09-20,688507,178.87,176.23,178.87,172.53,2003,23806312.0,3.54,-1.48,-2.64,1.48
2023-09-21,688507,174.36,171.59,176.11,171.18,2106,24616609.0,2.8,-2.63,-4.64,1.56
2023-09-22,688507,171.5,179.22,179.66,169.94,2672,31609455.0,5.66,4.45,7.63,1.98
2023-09-25,688507,179.82,181.72,188.05,179.23,3304,40562742.0,4.92,1.39,2.5,2.44
2023-09-26,688507,181.94,192.52,195.95,179.97,8075,104302022.0,8.79,5.94,10.8,5.97
2023-09-27,688507,190.18,191.51,194.06,190.18,4275,55364026.0,2.02,-0.52,-1.01,3.16
2023-09-28,688507,190.69,191.82,193.41,189.49,2014,26045309.0,2.05,0.16,0.31,1.49
2023-10-09,688507,192.4,186.66,193.29,185.73,1871,23802612.0,3.94,-2.69,-5.16,1.38
2023-10-10,688507,186.63,188.55,189.22,186.01,2003,25417877.0,1.72,1.01,1.89,1.48
2023-10-11,688507,188.11,185.52,189.4,184.16,2247,28279913.0,2.78,-1.61,-3.03,1.66
2023-10-12,688507,185.56,181.67,185.56,179.56,2163,26482192.0,3.23,-2.08,-3.85,1.6
2023-10-13,688507,179.78,177.51,179.98,174.8,2198,26277850.0,2.85,-2.29,-4.16,1.63
2023-10-16,688507,179.97,168.87,180.49,168.71,2658,30761664.0,6.64,-4.87,-8.64,1.97
2023-10-17,688507,170.5,163.87,170.5,161.81,4198,46698061.0,5.15,-2.96,-5.0,3.1
2023-10-18,688507,162.24,161.74,167.17,158.01,9632,105223476.0,5.59,-1.3,-2.13,6.68
2023-10-19,688507,159.37,160.48,165.92,158.52,3439,37664942.0,4.58,-0.78,-1.26,2.38
2023-10-20,688507,159.19,157.39,161.35,156.66,3335,35588013.0,2.92,-1.93,-3.09,2.31
2023-10-23,688507,157.4,150.71,159.95,150.1,4717,48547863.0,6.26,-4.24,-6.68,3.27
2023-10-24,688507,150.71,154.65,158.48,149.35,3783,39397029.0,6.06,2.61,3.94,2.62
2023-10-25,688507,154.07,157.92,160.42,154.07,3135,33344130.0,4.11,2.11,3.27,2.17
2023-10-26,688507,159.53,158.36,159.53,154.96,1654,17515196.0,2.89,0.28,0.44,1.15
2023-10-27,688507,158.2,164.1,164.58,155.08,3699,40132918.0,6.0,3.62,5.74,2.56
2023-10-30,688507,164.1,171.12,172.39,160.17,4553,51484315.0,7.45,4.28,7.02,3.16
2023-10-31,688507,169.21,164.12,170.47,163.2,4682,52184375.0,4.25,-4.09,-7.0,3.25
2023-11-01,688507,164.59,158.91,164.59,157.03,5599,60267218.0,4.61,-3.17,-5.21,3.88
2023-11-02,688507,159.13,156.56,160.69,155.48,2290,24375951.0,3.28,-1.48,-2.35,1.59
2023-11-03,688507,157.76,164.12,164.73,156.56,3499,38139795.0,5.22,4.83,7.56,2.43
2023-11-06,688507,164.34,169.73,175.22,164.34,5343,61288480.0,6.63,3.42,5.61,3.7
2023-11-07,688507,169.61,167.92,171.08,165.47,3265,36923148.0,3.31,-1.07,-1.81,2.26
2023-11-08,688507,165.91,169.62,174.32,165.91,3723,42815268.0,5.01,1.01,1.7,2.58
2023-11-09,688507,169.62,169.65,170.97,167.46,2456,28133087.0,2.07,0.02,0.03,1.7
2023-11-10,688507,169.8,169.14,170.35,167.09,1987,22622944.0,1.92,-0.3,-0.51,1.38
2023-11-13,688507,168.14,172.84,173.87,168.14,2611,30317223.0,3.39,2.19,3.7,1.81
2023-11-14,688507,171.82,179.64,179.97,171.82,5091,60851526.0,4.72,3.93,6.8,3.53
2023-11-15,688507,182.19,179.32,182.19,174.86,4020,48252876.0,4.08,-0.18,-0.32,2.79
2023-11-16,688507,180.56,176.73,180.56,174.27,2743,32706660.0,3.51,-1.44,-2.59,1.9
2023-11-17,688507,176.76,176.8,178.3,173.84,2595,30764020.0,2.52,0.04,0.07,1.8
2023-11-20,688507,177.76,188.85,188.85,175.13,7154,89350490.0,7.76,6.82,12.05,4.96
2023-11-21,688507,188.75,185.15,189.59,182.53,4498,56390065.0,3.74,-1.96,-3.7,3.12
2023-11-22,688507,186.72,181.38,188.1,180.0,3261,40280383.0,4.37,-2.04,-3.77,2.26
2023-11-23,688507,180.09,185.45,186.63,178.61,3320,40931435.0,4.42,2.24,4.07,2.3
2023-11-24,688507,185.37,177.45,185.37,176.31,4535,54733656.0,4.89,-4.31,-8.0,3.14
2023-11-27,688507,177.88,177.16,179.7,176.58,1159,13917516.0,1.76,-0.16,-0.29,0.8
2023-11-28,688507,176.79,178.64,180.13,173.93,2278,27326220.0,3.5,0.84,1.48,1.58
2023-11-29,688507,177.22,177.48,179.56,176.18,1769,21303692.0,1.89,-0.65,-1.16,1.23
2023-11-30,688507,177.29,180.22,181.21,173.52,3167,37790143.0,4.33,1.54,2.74,2.2
2023-12-01,688507,179.5,182.83,184.74,177.08,2254,27505666.0,4.25,1.45,2.61,1.56
2023-12-04,688507,182.19,184.23,189.55,180.47,3655,45800159.0,4.97,0.77,1.4,2.53
2023-12-05,688507,182.37,183.02,187.04,182.01,2249,28070560.0,2.73,-0.66,-1.21,1.56
2023-12-06,688507,184.53,181.42,184.85,176.71,2758,33827041.0,4.45,-0.87,-1.6,1.91
2023-12-07,688507,183.23,194.61,198.32,182.87,11628,152138312.0,8.52,7.27,13.19,8.06
2023-12-08,688507,193.87,193.59,199.65,192.4,5949,78666176.0,3.73,-0.52,-1.02,4.12
2023-12-11,688507,192.99,201.4,204.35,189.44,8639,115603170.0,7.7,4.03,7.81,5.99
2023-12-12,688507,203.06,197.39,206.52,194.3,6964,93022837.0,6.07,-1.99,-4.01,4.83
2023-12-13,688507,198.43,202.17,214.6,191.51,10733,147835170.0,11.7,2.42,4.78,7.44
2023-12-14,688507,201.43,193.14,202.17,192.56,6714,88436733.0,4.75,-4.47,-9.03,4.65
2023-12-15,688507,196.04,199.7,201.42,188.35,5302,70947538.0,6.77,3.4,6.56,3.68
2023-12-18,688507,196.99,195.14,199.65,194.22,1877,24830918.0,2.72,-2.28,-4.56,1.3
2023-12-19,688507,197.48,196.1,202.17,191.82,3979,52993467.0,5.3,0.49,0.96,2.76
2023-12-20,688507,194.61,193.45,196.99,192.86,1110,14602708.0,2.11,-1.35,-2.65,0.77
2023-12-21,688507,196.98,195.78,197.73,191.94,3405,44683136.0,2.99,1.2,2.33,2.36
2023-12-22,688507,195.79,194.16,195.88,191.96,2073,27114271.0,2.0,-0.83,-1.62,1.44
2023-12-25,688507,199.89,197.43,205.87,196.32,3264,44261006.0,4.92,1.68,3.27,2.26
2023-12-26,688507,196.29,195.04,199.36,192.99,2063,27139685.0,3.23,-1.21,-2.39,1.43
2023-12-27,688507,196.98,195.15,196.99,193.13,1502,19739602.0,1.98,0.06,0.11,1.04
2023-12-28,688507,193.41,199.65,199.95,192.55,3407,45361894.0,3.79,2.31,4.5,2.36
2023-12-29,688507,199.65,202.54,204.02,192.99,5748,76873265.0,5.52,1.45,2.89,3.98
2024-01-02,688507,201.43,195.51,202.32,195.33,2469,32845901.0,3.45,-3.47,-7.03,1.71
2024-01-03,688507,193.75,192.52,196.75,191.11,2566,33489275.0,2.88,-1.53,-2.99,1.77
2024-01-04,688507,192.77,189.15,192.77,186.78,3016,38495646.0,3.11,-1.75,-3.37,2.08
2024-01-05,688507,189.1,185.55,190.52,182.46,2963,37173170.0,4.26,-1.9,-3.6,2.05
2024-01-08,688507,184.25,180.41,184.97,179.01,1528,18689819.0,3.21,-2.77,-5.14,1.06
2024-01-09,688507,181.98,180.19,181.98,175.06,2370,28633791.0,3.84,-0.12,-0.22,1.64
2024-01-10,688507,175.12,176.09,177.25,170.62,4063,47705404.0,3.68,-2.28,-4.1,2.81
2024-01-11,688507,176.55,176.03,178.98,174.2,1497,17880874.0,2.71,-0.03,-0.06,1.04
2024-01-12,688507,175.96,175.41,178.13,174.05,1092,12987273.0,2.32,-0.35,-0.62,0.75
2024-01-15,688507,174.33,170.79,176.67,170.48,2015,23482561.0,3.53,-2.63,-4.62,1.39
2024-01-16,688507,170.69,170.08,171.19,166.28,1058,12061457.0,2.87,-0.42,-0.71,0.73
2024-01-17,688507,168.66,169.73,173.31,167.39,1896,21849271.0,3.48,-0.21,-0.35,1.31
2024-01-18,688507,166.9,171.08,173.89,162.96,2201,24750923.0,6.44,0.8,1.35,1.52
2024-01-19,688507,171.16,160.79,171.18,160.79,2656,29503548.0,6.07,-6.01,-10.29,1.84
2024-01-22,688507,158.1,150.96,161.29,150.64,3164,33228744.0,6.62,-6.11,-9.83,2.19
2024-01-23,688507,147.97,152.63,154.8,147.25,2865,29062962.0,5.0,1.11,1.67,1.98
2024-01-24,688507,153.77,154.81,154.94,149.7,1344,13842099.0,3.43,1.43,2.18,0.93
2024-01-25,688507,152.72,155.08,160.11,150.87,2746,28835043.0,5.97,0.17,0.27,1.9
2024-01-26,688507,156.54,155.12,158.02,153.89,1421,14963848.0,2.66,0.03,0.04,0.98
2024-01-29,688507,156.73,151.58,157.84,148.86,1740,17851024.0,5.79,-2.28,-3.54,1.2
2024-01-30,688507,149.63,152.0,154.72,148.37,2325,23892997.0,4.19,0.28,0.42,1.61
2024-01-31,688507,148.15,145.19,150.67,142.39,2536,25008287.0,5.45,-4.48,-6.81,1.75
2024-02-01,688507,145.86,137.8,145.86,137.8,2122,20242687.0,5.55,-5.09,-7.39,1.47
2024-02-02,688507,139.83,128.38,139.83,124.56,2086,18472711.0,11.08,-6.84,-9.42,1.44
2024-02-05,688507,128.11,123.02,128.11,107.01,3202,25589112.0,16.44,-4.18,-5.36,2.23
2024-02-06,688507,122.81,126.54,130.27,115.71,3221,26959076.0,11.84,2.86,3.52,2.24
2024-02-07,688507,126.59,127.42,130.05,116.58,5740,47891238.0,10.64,0.7,0.88,3.99
2024-02-08,688507,124.88,136.15,137.78,124.84,2975,26689807.0,10.16,6.85,8.73,2.07
2024-02-19,688507,136.15,136.86,140.53,132.8,2954,27032462.0,5.68,0.52,0.71,2.05
2024-02-20,688507,134.15,132.8,134.83,126.87,3676,32395054.0,5.82,-2.97,-4.06,2.56
2024-02-21,688507,135.57,142.87,157.28,135.57,9754,94165618.0,16.35,7.58,10.07,6.78
2024-02-22,688507,138.94,141.34,144.35,138.83,6147,58970387.0,3.86,-1.07,-1.53,4.27
2024-02-23,688507,142.61,149.63,153.32,141.36,6794,67762589.0,8.46,5.87,8.29,4.72
2024-02-26,688507,162.92,156.67,162.94,149.81,8388,89583790.0,8.77,4.7,7.04,5.83
2024-02-27,688507,157.03,166.06,174.17,154.37,10330,116446096.0,12.64,5.99,9.39,7.18
2024-02-28,688507,166.72,150.86,169.28,150.86,11492,122384330.0,11.09,-9.15,-15.2,7.99
2024-02-29,688507,148.02,156.84,158.01,146.98,5839,60886058.0,7.31,3.96,5.98,4.06
2024-03-01,688507,157.03,158.41,161.32,152.86,4964,52682989.0,5.39,1.0,1.57,3.45
2024-03-04,688507,158.51,166.56,167.24,151.92,7486,80290804.0,9.67,5.14,8.15,5.21
2024-03-05,688507,162.94,158.36,164.42,157.73,4852,52363669.0,4.02,-4.92,-8.2,3.37
2024-03-06,688507,156.36,157.67,159.84,152.65,3140,33290691.0,4.54,-0.44,-0.69,2.18
2024-03-07,688507,157.84,150.67,161.46,150.52,4401,46022073.0,6.94,-4.44,-7.0,3.06
2024-03-08,688507,149.66,150.93,151.92,146.21,6024,60603941.0,3.79,0.17,0.26,4.19
2024-03-11,688507,150.81,151.04,152.4,148.67,3017,30691060.0,2.47,0.07,0.11,2.1
2024-03-12,688507,151.11,152.58,153.8,148.49,5301,54235723.0,3.52,1.02,1.54,3.69
2024-03-13,688507,152.58,153.11,155.34,151.64,4358,45099471.0,2.42,0.35,0.53,3.03
2024-03-14,688507,154.07,148.16,155.55,144.01,5239,52724157.0,7.54,-3.23,-4.95,3.64
2024-03-15,688507,145.2,150.84,150.96,145.2,3824,38360018.0,3.89,1.81,2.68,2.66
2024-03-18,688507,152.59,163.1,163.76,149.9,14271,153316809.0,9.19,8.13,12.26,9.92
2024-03-19,688507,161.91,157.62,166.47,157.03,7543,81714066.0,5.79,-3.36,-5.48,5.24
2024-03-20,688507,157.03,166.21,168.31,156.73,12109,134767052.0,7.35,5.45,8.59,8.42
2024-03-21,688507,167.27,173.62,179.79,167.27,15598,183981410.0,7.53,4.46,7.41,10.84
2024-03-22,688507,173.1,170.63,175.91,168.71,8010,92729393.0,4.15,-1.72,-2.99,5.57
2024-03-25,688507,173.32,161.0,174.38,160.26,5852,65288616.0,8.28,-5.64,-9.63,4.07
2024-03-26,688507,160.45,154.0,161.47,152.23,6002,63308060.0,5.74,-4.35,-7.0,4.17
2024-03-27,688507,153.57,140.97,153.57,140.75,8092,79227962.0,8.32,-8.46,-13.03,5.63
2024-03-28,688507,139.49,143.64,146.67,139.49,7573,73287749.0,5.09,1.89,2.67,5.27
2024-03-29,688507,142.75,141.87,142.81,136.9,4869,46030364.0,4.11,-1.23,-1.77,3.39
2024-04-01,688507,141.87,145.63,147.85,141.64,5510,54135734.0,4.38,2.65,3.76,3.83
2024-04-02,688507,143.99,139.2,145.46,138.63,4140,39315169.0,4.69,-4.42,-6.43,2.88
2024-04-03,688507,139.24,131.87,140.5,129.65,8709,77914002.0,7.79,-5.27,-7.33,6.06
2024-04-08,688507,133.2,128.7,133.2,126.54,3680,32036978.0,5.05,-2.4,-3.17,2.56
2024-04-09,688507,128.7,130.23,130.89,127.84,2572,22542125.0,2.37,1.19,1.53,1.79
2024-04-10,688507,129.37,125.51,130.51,123.73,3410,29032020.0,5.21,-3.62,-4.72,2.37
2024-04-11,688507,123.88,123.8,129.21,121.95,3837,32702340.0,5.78,-1.36,-1.71,2.67
2024-04-12,688507,123.98,119.76,124.77,119.76,4280,35086993.0,4.05,-3.26,-4.04,2.98
2024-04-15,688507,118.54,115.56,120.76,111.74,6052,47084510.0,7.53,-3.51,-4.2,4.21
2024-04-16,688507,116.55,108.29,116.79,108.2,4721,35229635.0,7.43,-6.29,-7.27,3.28
2024-04-17,688507,108.71,113.15,114.55,108.63,4565,34697504.0,5.47,4.49,4.86,3.17
2024-04-18,688507,114.11,119.42,124.17,113.15,7875,63749021.0,9.74,5.54,6.27,2.52
2024-04-19,688507,119.72,117.75,120.92,115.19,4336,34455540.0,4.8,-1.4,-1.67,1.38
2024-04-22,688507,117.75,119.75,122.89,116.05,2990,24184946.0,5.81,1.7,2.0,0.96
2024-04-23,688507,119.78,122.29,123.32,118.55,3979,32665137.0,3.98,2.12,2.54,1.27
2024-04-24,688507,121.91,124.06,125.17,121.2,3973,33177003.0,3.25,1.45,1.77,1.27
2024-04-25,688507,123.64,123.21,124.88,121.79,3803,31618483.0,2.49,-0.69,-0.85,1.21
2024-04-26,688507,121.79,123.97,125.57,121.2,5379,44904478.0,3.55,0.62,0.76,1.72
2024-04-29,688507,125.55,130.42,131.04,125.55,6360,55429067.0,4.43,5.2,6.45,2.03
2024-04-30,688507,129.35,125.96,130.42,125.95,6178,53111512.0,3.43,-3.42,-4.46,1.97
2024-05-06,688507,127.43,126.2,128.5,125.92,8656,74086390.0,2.05,0.19,0.24,2.76
2024-05-07,688507,125.85,129.04,129.61,124.63,9535,82019461.0,3.95,2.25,2.84,3.05
2024-05-08,688507,129.69,127.12,130.12,127.12,4769,41441022.0,2.32,-1.49,-1.92,1.52
2024-05-09,688507,126.91,137.79,141.73,125.89,17621,162042563.0,12.46,8.39,10.67,5.63
2024-05-10,688507,137.79,135.08,139.17,131.37,9686,87998767.0,5.66,-1.97,-2.71,3.09
2024-05-13,688507,132.0,133.2,138.12,130.4,4713,42912294.0,5.72,-1.39,-1.88,1.51
2024-05-14,688507,133.2,137.49,140.39,133.2,6708,62738914.0,5.4,3.22,4.29,2.14
2024-05-15,688507,137.45,130.39,137.45,130.39,6468,58024183.0,5.13,-5.16,-7.1,2.07
2024-05-16,688507,131.6,130.24,133.56,129.0,3199,28392225.0,3.5,-0.12,-0.15,1.02
2024-05-17,688507,130.24,134.65,136.24,129.21,5057,45760958.0,5.4,3.39,4.41,1.62
2024-05-20,688507,133.62,132.0,137.76,130.85,4876,44155694.0,5.13,-1.97,-2.65,1.56
2024-05-21,688507,132.61,128.76,132.99,128.76,3934,34500937.0,3.2,-2.45,-3.24,1.26
2024-05-22,688507,129.78,127.43,129.84,124.59,8082,68877976.0,4.08,-1.03,-1.33,2.58
2024-05-23,688507,127.27,123.63,127.74,123.51,4121,34753592.0,3.32,-2.98,-3.8,1.32
2024-05-24,688507,124.91,121.21,125.92,120.03,4971,41164249.0,4.76,-1.96,-2.42,1.59
