日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-17,301011,61.0,61.5,70.0,60.02,149954,960535472.0,70.28,333.1,47.3,80.97
2021-06-18,301011,68.0,60.7,73.1,60.7,149717,996697664.0,20.16,-1.3,-0.8,80.84
2021-06-21,301011,55.0,52.29,55.99,51.8,116256,622928624.0,6.9,-13.86,-8.41,62.78
2021-06-22,301011,52.03,51.76,54.97,51.15,84997,449606096.0,7.31,-1.01,-0.53,45.9
2021-06-23,301011,50.5,48.63,50.82,48.6,73106,360665664.0,4.29,-6.05,-3.13,39.48
2021-06-24,301011,48.6,45.93,49.4,45.7,60398,285528592.0,7.61,-5.55,-2.7,32.61
2021-06-25,301011,46.02,47.18,48.44,45.22,62038,289749408.0,7.01,2.72,1.25,33.5
2021-06-28,301011,46.23,49.1,50.79,44.86,82486,393388576.0,12.57,4.07,1.92,44.54
2021-06-29,301011,48.45,46.5,50.24,46.5,51713,247729582.0,7.62,-5.3,-2.6,27.92
2021-06-30,301011,45.79,46.7,47.5,45.22,37562,173565718.0,4.9,0.43,0.2,20.28
2021-07-01,301011,46.68,47.52,49.33,45.3,53703,254146222.0,8.63,1.76,0.82,29.0
2021-07-02,301011,46.89,45.47,47.3,45.36,28613,132215491.0,4.08,-4.31,-2.05,15.45
2021-07-05,301011,45.93,45.88,46.5,45.36,20677,95100199.0,2.51,0.9,0.41,11.17
2021-07-06,301011,45.66,47.55,49.0,45.24,48419,231248828.0,8.2,3.64,1.67,26.15
2021-07-07,301011,47.0,49.07,50.58,46.99,57365,282968704.0,7.55,3.2,1.52,30.98
2021-07-08,301011,48.08,47.5,49.92,47.13,45176,218047240.0,5.69,-3.2,-1.57,24.39
2021-07-09,301011,47.9,48.01,49.9,47.55,30008,145326900.0,4.95,1.07,0.51,16.2
2021-07-12,301011,47.65,49.31,49.35,46.13,48077,229767004.0,6.71,2.71,1.3,25.96
2021-07-13,301011,49.7,51.87,53.33,49.7,70719,366279440.0,7.36,5.19,2.56,38.19
2021-07-14,301011,55.01,52.48,57.9,52.3,72994,400739168.0,10.8,1.18,0.61,39.42
2021-07-15,301011,53.0,58.46,61.91,51.0,80579,452553408.0,20.79,11.39,5.98,43.51
