日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-22,688375,94.0,95.99,100.44,92.55,212467,2047061815.0,11.13,35.43,25.11,69.83
2022-07-25,688375,97.0,96.0,99.51,91.4,112404,1080041296.0,8.45,0.01,0.01,36.94
2022-07-26,688375,95.0,103.6,105.83,95.0,87699,893540002.0,11.28,7.92,7.6,28.82
2022-07-27,688375,102.0,102.9,105.55,100.03,46148,471829077.0,5.33,-0.68,-0.7,15.17
2022-07-28,688375,104.0,99.89,104.97,99.15,54668,551470266.0,5.66,-2.93,-3.01,17.97
2022-07-29,688375,98.8,95.3,100.7,94.01,43317,418657116.0,6.7,-4.6,-4.59,14.24
2022-08-01,688375,95.0,107.13,109.22,95.0,53972,553964373.0,14.92,12.41,11.83,17.74
2022-08-02,688375,106.5,103.42,108.49,102.3,37518,392159047.0,5.78,-3.46,-3.71,12.33
2022-08-03,688375,104.1,106.7,112.05,102.88,54805,592806929.0,8.87,3.17,3.28,18.01
2022-08-04,688375,105.66,106.7,110.43,103.66,35511,380716147.0,6.34,0.0,0.0,11.67
2022-08-05,688375,106.1,120.88,124.49,105.3,55216,632252630.0,17.99,13.29,14.18,18.15
2022-08-08,688375,117.16,120.6,121.6,114.0,32535,382615958.0,6.29,-0.23,-0.28,10.69
2022-08-09,688375,119.0,119.5,119.66,112.4,32864,380038326.0,6.02,-0.91,-1.1,10.8
2022-08-10,688375,116.7,121.6,128.5,116.0,28721,352791144.0,10.46,1.76,2.1,9.44
2022-08-11,688375,122.42,118.81,125.22,116.16,28837,344844296.0,7.45,-2.29,-2.79,9.48
2022-08-12,688375,117.69,114.0,119.22,113.47,15388,177661087.0,4.84,-4.05,-4.81,5.06
2022-08-15,688375,116.51,115.68,117.52,110.0,20359,232077092.0,6.6,1.47,1.68,6.69
2022-08-16,688375,114.48,113.45,118.5,112.22,22116,256176494.0,5.43,-1.93,-2.23,7.27
2022-08-17,688375,114.01,116.29,116.68,111.45,14668,168423125.0,4.61,2.5,2.84,4.82
2022-08-18,688375,115.7,120.2,120.5,111.96,23239,272895516.0,7.34,3.36,3.91,7.64
2022-08-19,688375,118.32,117.2,125.35,117.2,22753,278156536.0,6.78,-2.5,-3.0,7.48
2022-08-22,688375,116.4,113.15,123.81,112.66,18180,213259696.0,9.51,-3.46,-4.05,5.97
2022-08-23,688375,113.36,108.98,114.28,108.0,18879,208098481.0,5.55,-3.69,-4.17,6.2
2022-08-24,688375,109.05,105.32,110.76,105.0,15060,161431248.0,5.29,-3.36,-3.66,4.95
2022-08-25,688375,105.32,104.0,106.5,100.3,18568,192294662.0,5.89,-1.25,-1.32,6.1
2022-08-26,688375,104.72,104.8,105.97,102.56,12144,126756753.0,3.28,0.77,0.8,3.99
2022-08-29,688375,102.81,105.4,107.44,102.15,9545,101138701.0,5.05,0.57,0.6,3.14
2022-08-30,688375,106.0,107.5,108.58,104.18,7624,81396826.0,4.17,1.99,2.1,2.51
2022-08-31,688375,108.77,100.35,108.77,99.0,17036,174820476.0,9.09,-6.65,-7.15,5.6
2022-09-01,688375,101.02,95.82,102.0,94.64,23907,232252382.0,7.33,-4.51,-4.53,7.86
2022-09-02,688375,96.0,99.9,102.2,95.12,12202,120595801.0,7.39,4.26,4.08,4.01
2022-09-05,688375,101.88,96.95,101.88,96.2,8825,86960084.0,5.69,-2.95,-2.95,2.9
2022-09-06,688375,96.52,103.0,104.45,95.9,14038,142398168.0,8.82,6.24,6.05,4.61
2022-09-07,688375,103.0,106.6,108.5,102.12,17632,187607114.0,6.19,3.5,3.6,5.79
2022-09-08,688375,106.06,106.6,108.04,104.58,11073,117871628.0,3.25,0.0,0.0,3.64
2022-09-09,688375,105.1,101.22,107.48,99.12,14107,142515472.0,7.84,-5.05,-5.38,4.64
2022-09-13,688375,101.2,101.82,102.9,98.31,6182,62554955.0,4.53,0.59,0.6,2.03
2022-09-14,688375,99.0,106.37,107.36,98.7,19272,199056516.0,8.51,4.47,4.55,6.33
2022-09-15,688375,105.98,100.96,106.58,98.23,19392,195885844.0,7.85,-5.09,-5.41,6.37
2022-09-16,688375,99.58,101.32,104.88,99.58,14264,146687137.0,5.25,0.36,0.36,4.69
2022-09-19,688375,102.0,100.82,106.38,99.5,15214,155788119.0,6.79,-0.49,-0.5,5.0
2022-09-20,688375,101.05,104.45,105.0,99.51,12946,133684861.0,5.45,3.6,3.63,4.25
