日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-07-21,301499,40.0,35.28,42.08,35.2,241677,938921695.0,35.28,80.92,15.78,73.72
2023-07-24,301499,31.6,31.9,33.74,29.9,171439,538894118.0,10.88,-9.58,-3.38,52.3
2023-07-25,301499,31.9,34.26,36.28,31.52,180540,619135302.0,14.92,7.4,2.36,55.07
2023-07-26,301499,32.46,31.31,33.22,30.36,163536,517314897.0,8.35,-8.61,-2.95,49.89
2023-07-27,301499,33.55,41.0,41.0,33.55,246728,896235151.0,23.79,30.95,9.69,75.26
2023-07-28,301499,38.5,45.59,49.2,38.5,251354,1081768783.0,26.1,11.2,4.59,76.68
2023-07-31,301499,46.0,45.0,49.18,43.02,232119,1073522117.0,13.51,-1.29,-0.59,70.81
2023-08-01,301499,42.8,42.44,45.99,41.75,193917,849860396.0,9.42,-5.69,-2.56,59.15
2023-08-02,301499,40.0,50.93,50.93,38.22,242702,1039084468.0,29.95,20.0,8.49,74.04
2023-08-03,301499,49.57,49.5,52.73,48.53,200267,1005777713.0,8.25,-2.81,-1.43,61.09
2023-08-04,301499,49.5,50.42,54.35,48.8,211442,1079759311.0,11.21,1.86,0.92,64.5
2023-08-07,301499,47.77,45.88,50.41,45.63,183861,875916197.0,9.48,-9.0,-4.54,56.09
2023-08-08,301499,46.95,48.1,50.48,45.08,200264,958735064.0,11.77,4.84,2.22,61.09
2023-08-09,301499,43.29,44.1,46.67,43.29,154664,695475042.0,7.03,-8.32,-4.0,47.18
2023-08-10,301499,42.2,44.5,45.15,41.14,134080,580246083.0,9.09,0.91,0.4,40.9
2023-08-11,301499,43.99,41.65,45.0,41.36,122718,525292758.0,8.18,-6.4,-2.85,37.43
2023-08-14,301499,40.21,40.8,41.49,40.21,80281,327419060.0,3.07,-2.04,-0.85,24.49
2023-08-15,301499,40.82,42.06,42.22,39.17,128806,527027317.0,7.48,3.09,1.26,39.29
2023-08-16,301499,41.7,43.46,44.79,41.4,159720,687636643.0,8.06,3.33,1.4,48.72
2023-08-17,301499,42.4,43.24,45.8,40.55,148750,639873292.0,12.08,-0.51,-0.22,45.38
2023-08-18,301499,42.05,44.56,46.66,41.28,180216,793128086.0,12.44,3.05,1.32,54.97
2023-08-21,301499,43.12,42.1,44.2,41.86,122900,525170666.0,5.25,-5.52,-2.46,37.49
2023-08-22,301499,42.48,39.18,42.99,38.6,111703,451970964.0,10.43,-6.94,-2.92,34.07
2023-08-23,301499,38.35,36.06,39.09,35.83,98649,369325666.0,8.32,-7.96,-3.12,30.09
2023-08-24,301499,35.42,35.5,36.42,34.3,81954,290041009.0,5.88,-1.55,-0.56,25.0
2023-08-25,301499,35.0,32.55,35.42,31.89,73854,247013049.0,9.94,-8.31,-2.95,22.53
2023-08-28,301499,34.9,32.74,35.31,31.98,69843,235141199.0,10.23,0.58,0.19,21.31
2023-08-29,301499,32.74,36.67,37.93,32.7,111370,396570784.0,15.97,12.0,3.93,33.97
2023-08-30,301499,36.5,36.21,37.48,35.95,84132,308561113.0,4.17,-1.25,-0.46,25.66
2023-08-31,301499,36.0,36.25,37.16,35.72,49371,180186782.0,3.98,0.11,0.04,15.06
2023-09-01,301499,36.33,36.9,38.89,36.0,84926,318485698.0,7.97,1.79,0.65,25.91
2023-09-04,301499,36.03,36.37,37.2,36.03,56308,205987721.0,3.17,-1.44,-0.53,17.18
2023-09-05,301499,36.3,35.61,36.71,35.1,45884,164063728.0,4.43,-2.09,-0.76,14.0
2023-09-06,301499,35.56,36.04,36.35,35.5,33714,120985330.0,2.39,1.21,0.43,10.28
2023-09-07,301499,36.6,34.01,36.73,34.01,48481,169605124.0,7.55,-5.63,-2.03,14.79
2023-09-08,301499,33.75,35.18,36.03,33.65,48311,169148283.0,7.0,3.44,1.17,14.74
2023-09-11,301499,34.7,35.93,36.31,34.58,48480,172609709.0,4.92,2.13,0.75,14.79
2023-09-12,301499,36.2,36.91,37.59,35.31,70781,259087410.0,6.35,2.73,0.98,21.59
2023-09-13,301499,36.1,35.16,36.35,34.68,46980,165667759.0,4.52,-4.74,-1.75,14.33
2023-09-14,301499,34.8,33.5,35.5,33.39,35783,122333602.0,6.0,-4.72,-1.66,10.92
2023-09-15,301499,33.9,33.57,34.29,33.44,23535,79572881.0,2.54,0.21,0.07,7.18
2023-09-18,301499,33.69,40.28,40.28,33.68,116452,452615350.0,19.66,19.99,6.71,35.52
2023-09-19,301499,40.0,40.45,41.37,38.55,148653,593145685.0,7.0,0.42,0.17,45.35
2023-09-20,301499,39.47,40.17,41.17,39.4,82688,330441594.0,4.38,-0.69,-0.28,25.22
2023-09-21,301499,40.18,41.55,42.38,39.33,127740,521475260.0,7.59,3.44,1.38,38.97
2023-09-22,301499,39.5,38.8,40.8,38.71,122787,483169354.0,5.03,-6.62,-2.75,37.46
2023-09-25,301499,38.86,38.9,39.45,38.36,80646,313975356.0,2.81,0.26,0.1,24.6
2023-09-26,301499,38.18,37.64,39.38,37.33,76070,289133511.0,5.27,-3.24,-1.26,23.2
2023-09-27,301499,37.13,37.26,37.78,35.58,66058,244507781.0,5.84,-1.01,-0.38,20.15
2023-09-28,301499,37.21,36.38,38.18,36.25,72299,268328102.0,5.18,-2.36,-0.88,22.05
2023-10-09,301499,36.56,38.1,38.45,36.56,93989,354662690.0,5.2,4.73,1.72,28.67
2023-10-10,301499,37.98,35.4,38.0,35.26,88010,315889106.0,7.19,-7.09,-2.7,26.85
2023-10-11,301499,35.5,35.82,35.98,35.0,46815,166570980.0,2.77,1.19,0.42,14.28
2023-10-12,301499,35.8,35.42,36.3,34.71,51508,183380277.0,4.44,-1.12,-0.4,15.71
2023-10-13,301499,35.4,35.16,36.15,35.03,39492,140162790.0,3.16,-0.73,-0.26,12.05
2023-10-16,301499,35.28,34.87,35.89,34.32,41906,147513718.0,4.47,-0.82,-0.29,12.78
2023-10-17,301499,34.88,34.37,34.95,33.8,39838,136152924.0,3.3,-1.43,-0.5,12.15
2023-10-18,301499,34.14,33.76,34.44,33.56,32365,109553954.0,2.56,-1.77,-0.61,9.87
2023-10-19,301499,33.5,34.0,34.64,32.84,39612,134634847.0,5.33,0.71,0.24,12.08
2023-10-20,301499,34.0,34.59,35.5,33.7,53595,185909845.0,5.29,1.74,0.59,16.35
2023-10-23,301499,33.7,30.14,33.7,29.68,62056,190874344.0,11.62,-12.86,-4.45,18.93
2023-10-24,301499,29.99,31.59,31.88,29.86,52727,164377960.0,6.7,4.81,1.45,16.08
2023-10-25,301499,31.41,31.87,32.52,31.22,36891,117362123.0,4.12,0.89,0.28,11.25
2023-10-26,301499,31.62,32.45,32.57,31.2,35708,114104579.0,4.3,1.82,0.58,10.89
2023-10-27,301499,32.0,32.86,33.27,32.0,38191,125752675.0,3.91,1.26,0.41,11.65
2023-10-30,301499,32.15,32.53,32.78,31.69,31215,100980847.0,3.32,-1.0,-0.33,9.52
2023-10-31,301499,32.54,31.95,32.68,31.61,28551,91686045.0,3.29,-1.78,-0.58,8.71
2023-11-01,301499,31.81,31.51,32.22,31.42,21871,69469785.0,2.5,-1.38,-0.44,6.67
2023-11-02,301499,31.55,30.99,32.2,30.96,22118,69433985.0,3.94,-1.65,-0.52,6.75
2023-11-03,301499,31.35,32.3,33.02,31.34,38529,124331836.0,5.42,4.23,1.31,11.75
2023-11-06,301499,32.3,32.91,33.2,32.25,37338,122762905.0,2.94,1.89,0.61,11.39
2023-11-07,301499,33.15,33.2,33.48,32.62,37564,124232705.0,2.61,0.88,0.29,11.46
2023-11-08,301499,33.21,33.33,33.75,32.81,35343,117367642.0,2.83,0.39,0.13,10.78
2023-11-09,301499,33.23,32.74,33.35,32.58,31243,102683795.0,2.31,-1.77,-0.59,9.53
2023-11-10,301499,32.76,32.5,33.02,32.17,18478,60013652.0,2.6,-0.73,-0.24,5.64
2023-11-13,301499,32.93,33.23,33.25,32.6,31822,105146244.0,2.0,2.25,0.73,9.71
2023-11-14,301499,33.18,33.46,33.9,33.0,35554,118809440.0,2.71,0.69,0.23,10.85
2023-11-15,301499,33.8,34.79,35.53,33.3,82495,284132324.0,6.66,3.97,1.33,25.16
2023-11-16,301499,34.64,34.8,35.09,34.0,77488,267576971.0,3.13,0.03,0.01,23.64
2023-11-17,301499,34.23,34.91,35.16,34.23,55192,191804734.0,2.67,0.32,0.11,16.84
2023-11-20,301499,34.98,34.83,35.16,34.3,41351,143710009.0,2.46,-0.23,-0.08,12.61
2023-11-21,301499,34.73,34.18,34.84,33.95,37239,127760240.0,2.56,-1.87,-0.65,11.36
2023-11-22,301499,33.86,33.33,34.1,33.3,29328,98561309.0,2.34,-2.49,-0.85,8.95
2023-11-23,301499,33.15,35.69,36.88,33.15,110635,389809105.0,11.19,7.08,2.36,33.75
2023-11-24,301499,36.8,37.11,38.9,36.19,140502,523100506.0,7.59,3.98,1.42,42.86
2023-11-27,301499,38.48,36.34,39.16,35.53,103132,377956603.0,9.78,-2.07,-0.77,31.46
2023-11-28,301499,35.8,39.65,41.7,35.7,158519,612418945.0,16.51,9.11,3.31,48.36
2023-11-29,301499,39.85,38.74,40.88,37.9,125366,490460690.0,7.52,-2.3,-0.91,38.24
2023-11-30,301499,37.02,35.84,38.3,35.71,95306,349466088.0,6.69,-7.49,-2.9,29.07
2023-12-01,301499,36.03,35.28,36.32,34.22,63247,221279323.0,5.86,-1.56,-0.56,19.29
2023-12-04,301499,35.1,34.59,35.61,34.48,54533,190097672.0,3.2,-1.96,-0.69,16.64
2023-12-05,301499,34.39,33.04,34.66,33.01,52407,176261042.0,4.77,-4.48,-1.55,15.99
2023-12-06,301499,32.78,32.64,33.49,32.4,41358,135940881.0,3.3,-1.21,-0.4,12.62
2023-12-07,301499,32.52,32.58,32.75,32.02,30807,99873968.0,2.24,-0.18,-0.06,9.4
2023-12-08,301499,32.51,31.86,32.8,31.86,35631,114770523.0,2.89,-2.21,-0.72,10.87
2023-12-11,301499,31.86,32.53,32.6,31.49,29789,96285114.0,3.48,2.1,0.67,9.09
2023-12-12,301499,32.69,32.42,32.69,31.92,24366,78641199.0,2.37,-0.34,-0.11,7.43
2023-12-13,301499,32.23,32.34,32.82,31.81,28914,93686040.0,3.12,-0.25,-0.08,8.82
2023-12-14,301499,32.28,31.3,32.58,31.27,34333,108983973.0,4.05,-3.22,-1.04,10.47
2023-12-15,301499,31.4,30.6,31.57,30.56,24520,75669401.0,3.23,-2.24,-0.7,7.48
2023-12-18,301499,30.72,30.2,30.8,30.01,18111,55022351.0,2.58,-1.31,-0.4,5.52
2023-12-19,301499,30.05,30.24,30.34,29.8,15319,46081958.0,1.79,0.13,0.04,4.67
2023-12-20,301499,30.27,30.64,30.92,30.27,25706,78882833.0,2.15,1.32,0.4,7.84
2023-12-21,301499,30.45,30.36,30.81,29.8,24092,73112964.0,3.3,-0.91,-0.28,7.35
2023-12-22,301499,30.39,29.57,30.48,29.35,26396,78835327.0,3.72,-2.6,-0.79,8.05
2023-12-25,301499,29.52,29.35,29.95,29.23,12479,36759910.0,2.43,-0.74,-0.22,3.81
2023-12-26,301499,29.36,28.32,29.57,28.3,20715,59180597.0,4.33,-3.51,-1.03,6.32
2023-12-27,301499,28.35,28.48,28.54,28.05,13128,37177422.0,1.73,0.56,0.16,4.0
2023-12-28,301499,28.5,29.22,29.29,28.12,20796,60090134.0,4.11,2.6,0.74,6.34
2023-12-29,301499,29.2,29.41,29.55,29.04,17361,51036270.0,1.75,0.65,0.19,5.3
2024-01-02,301499,29.42,28.92,29.54,28.88,14249,41580935.0,2.24,-1.67,-0.49,4.35
2024-01-03,301499,28.93,28.72,29.01,28.42,13257,38046815.0,2.04,-0.69,-0.2,4.04
2024-01-04,301499,28.74,28.89,29.15,28.39,12254,35336829.0,2.65,0.59,0.17,3.74
2024-01-05,301499,28.97,30.95,31.0,28.72,57794,172585076.0,7.89,7.13,2.06,17.63
2024-01-08,301499,30.43,29.88,31.18,29.87,38352,116191243.0,4.23,-3.46,-1.07,11.7
2024-01-09,301499,29.76,29.27,30.49,29.0,29451,87539553.0,4.99,-2.04,-0.61,8.98
2024-01-10,301499,29.0,28.39,29.18,27.6,26768,76189947.0,5.4,-3.01,-0.88,8.17
2024-01-11,301499,28.14,29.24,29.42,28.1,19340,55791744.0,4.65,2.99,0.85,5.9
2024-01-12,301499,29.06,28.28,29.33,28.28,19106,55145875.0,3.59,-3.28,-0.96,5.83
2024-01-15,301499,28.12,27.58,28.27,27.32,17366,48010222.0,3.36,-2.48,-0.7,5.3
