日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-28,688475,28.77,25.25,29.53,25.0,441142,1173869981.0,15.75,-12.23,-3.52,52.66
2022-12-29,688475,24.7,24.61,25.5,23.77,195930,480625515.0,6.85,-2.53,-0.64,23.39
2022-12-30,688475,25.61,25.93,26.27,24.92,161058,414835446.0,5.49,5.36,1.32,19.23
2023-01-03,688475,25.84,27.8,28.28,25.36,149767,407444812.0,11.26,7.21,1.87,16.98
2023-01-04,688475,27.22,27.88,28.28,27.01,73127,202324502.0,4.57,0.29,0.08,8.29
2023-01-05,688475,28.19,28.82,29.38,27.75,134641,388235915.0,5.85,3.37,0.94,15.27
2023-01-06,688475,28.84,28.93,29.43,28.1,105786,303251156.0,4.61,0.38,0.11,12.0
2023-01-09,688475,28.8,28.89,29.8,28.51,80193,233352216.0,4.46,-0.14,-0.04,9.09
2023-01-10,688475,28.8,29.77,29.92,28.53,87943,258084211.0,4.81,3.05,0.88,9.97
2023-01-11,688475,29.5,29.06,30.2,28.8,67272,198389633.0,4.7,-2.38,-0.71,7.63
2023-01-12,688475,29.23,29.02,29.45,28.68,57506,167290810.0,2.65,-0.14,-0.04,6.52
2023-01-13,688475,29.03,29.07,29.32,28.4,47809,138305968.0,3.17,0.17,0.05,5.42
2023-01-16,688475,28.96,29.82,30.3,28.9,70429,208623527.0,4.82,2.58,0.75,7.99
2023-01-17,688475,29.91,30.49,30.95,29.68,53574,162866486.0,4.26,2.25,0.67,6.07
2023-01-18,688475,30.4,31.1,31.41,29.8,47359,145786820.0,5.28,2.0,0.61,5.37
2023-01-19,688475,30.81,31.5,32.1,30.75,36809,115918892.0,4.34,1.29,0.4,4.17
2023-01-20,688475,31.9,31.87,31.99,31.0,31003,97581999.0,3.14,1.17,0.37,3.52
2023-01-30,688475,32.0,34.43,34.44,31.78,82683,277149921.0,8.35,8.03,2.56,9.38
2023-01-31,688475,34.11,34.79,35.03,33.89,43990,151837042.0,3.31,1.05,0.36,4.99
2023-02-01,688475,34.43,36.97,37.0,34.05,42010,148745632.0,8.48,6.27,2.18,4.76
2023-02-02,688475,37.05,37.98,38.77,36.11,69968,261695077.0,7.2,2.73,1.01,7.93
2023-02-03,688475,37.55,38.31,38.33,36.45,62409,232467400.0,4.95,0.87,0.33,7.08
2023-02-06,688475,37.5,38.37,38.77,37.22,41127,155823692.0,4.05,0.16,0.06,4.66
2023-02-07,688475,38.8,37.75,40.17,37.5,55867,217081517.0,6.96,-1.62,-0.62,6.33
2023-02-08,688475,38.09,38.2,39.36,37.7,55722,213130550.0,4.4,1.19,0.45,6.32
2023-02-09,688475,37.98,37.68,38.86,37.17,44458,168158242.0,4.42,-1.36,-0.52,5.04
2023-02-10,688475,37.54,36.32,38.16,35.8,71921,263104585.0,6.26,-3.61,-1.36,8.16
2023-02-13,688475,36.45,36.9,37.19,36.09,46838,171481235.0,3.03,1.6,0.58,5.31
2023-02-14,688475,36.68,35.91,37.11,35.82,36207,131941796.0,3.5,-2.68,-0.99,4.11
2023-02-15,688475,36.12,36.13,36.65,35.64,25906,93577576.0,2.81,0.61,0.22,2.94
2023-02-16,688475,36.38,36.08,37.29,35.58,52286,189789598.0,4.73,-0.14,-0.05,5.93
2023-02-17,688475,36.15,34.6,36.15,34.59,34664,122269766.0,4.32,-4.1,-1.48,3.93
2023-02-20,688475,34.5,36.57,36.6,34.22,48658,174643448.0,6.88,5.69,1.97,5.52
2023-02-21,688475,36.21,36.51,37.17,35.93,30329,110962209.0,3.39,-0.16,-0.06,3.44
2023-02-22,688475,35.8,35.86,36.67,35.56,23822,85689101.0,3.04,-1.78,-0.65,2.7
2023-02-23,688475,35.98,35.0,36.3,34.9,27673,97801223.0,3.9,-2.4,-0.86,3.14
2023-02-24,688475,35.03,34.46,35.4,34.33,22946,79717586.0,3.06,-1.54,-0.54,2.6
2023-02-27,688475,34.5,34.3,34.79,33.91,24797,85423275.0,2.55,-0.46,-0.16,2.81
2023-02-28,688475,34.7,34.68,35.35,34.25,15951,55346400.0,3.21,1.11,0.38,1.81
2023-03-01,688475,34.63,35.73,36.24,34.63,28665,102115851.0,4.64,3.03,1.05,3.25
2023-03-02,688475,35.7,35.19,35.9,34.63,26923,94473789.0,3.55,-1.51,-0.54,3.05
2023-03-03,688475,35.0,35.2,35.38,34.31,19608,68383123.0,3.04,0.03,0.01,2.22
2023-03-06,688475,35.24,35.38,35.78,34.52,18281,64308668.0,3.58,0.51,0.18,2.07
2023-03-07,688475,35.42,34.09,35.6,34.02,21716,75372754.0,4.47,-3.65,-1.29,2.46
2023-03-08,688475,34.3,33.8,34.3,33.56,18516,62695867.0,2.17,-0.85,-0.29,2.1
2023-03-09,688475,34.03,34.3,34.5,33.46,16569,56456371.0,3.08,1.48,0.5,1.88
2023-03-10,688475,34.12,34.71,35.39,33.92,19865,69047328.0,4.29,1.2,0.41,2.25
2023-03-13,688475,35.0,36.34,36.96,34.4,39572,142946698.0,7.38,4.7,1.63,4.49
2023-03-14,688475,36.0,36.95,37.3,36.0,28391,104457026.0,3.58,1.68,0.61,3.22
2023-03-15,688475,37.06,36.5,38.49,36.45,26180,98128779.0,5.52,-1.22,-0.45,2.97
2023-03-16,688475,36.87,36.08,37.08,35.8,14558,52822157.0,3.51,-1.15,-0.42,1.65
2023-03-17,688475,35.77,39.65,39.9,35.77,59688,230660998.0,11.45,9.89,3.57,6.77
2023-03-20,688475,40.22,40.53,42.22,39.64,75767,310659865.0,6.51,2.22,0.88,8.59
2023-03-21,688475,40.0,39.14,40.92,39.02,26340,104346452.0,4.69,-3.43,-1.39,2.99
2023-03-22,688475,39.01,40.66,41.86,38.98,35063,142110863.0,7.36,3.88,1.52,3.98
2023-03-23,688475,40.39,40.5,40.69,39.3,41477,165571559.0,3.42,-0.39,-0.16,4.7
2023-03-24,688475,40.71,40.4,40.76,39.28,35874,143510826.0,3.65,-0.25,-0.1,4.07
2023-03-27,688475,40.4,40.17,41.55,39.38,26941,108550958.0,5.37,-0.57,-0.23,3.05
2023-03-28,688475,39.86,37.54,39.88,37.54,39536,151727134.0,5.83,-6.55,-2.63,4.48
2023-03-29,688475,37.54,37.57,38.63,37.39,26744,101402705.0,3.3,0.08,0.03,3.03
2023-03-30,688475,37.44,36.57,37.92,36.4,25669,94649378.0,4.05,-2.66,-1.0,2.91
2023-03-31,688475,36.41,37.44,38.19,36.1,37002,138350449.0,5.72,2.38,0.87,4.2
2023-04-03,688475,37.5,37.85,38.33,35.99,49396,183527822.0,6.25,1.1,0.41,5.6
2023-04-04,688475,37.9,39.37,40.55,37.55,49639,195271331.0,7.93,4.02,1.52,5.63
2023-04-06,688475,39.0,47.24,47.24,39.0,103066,458749948.0,20.93,19.99,7.87,11.69
2023-04-07,688475,47.29,47.0,47.8,43.66,82252,375576423.0,8.76,-0.51,-0.24,9.33
2023-04-10,688475,49.66,49.2,53.33,47.83,135527,683561856.0,11.7,4.68,2.2,15.37
2023-04-11,688475,48.49,50.0,51.5,46.47,71695,351516861.0,10.22,1.63,0.8,8.13
2023-04-12,688475,49.9,51.16,54.13,49.9,72764,379503838.0,8.46,2.32,1.16,8.25
2023-04-13,688475,51.3,49.81,53.99,49.48,71169,365641806.0,8.82,-2.64,-1.35,8.07
2023-04-14,688475,48.87,47.49,50.47,45.79,65587,312652100.0,9.4,-4.66,-2.32,7.44
2023-04-17,688475,48.24,48.22,50.89,46.75,50532,248177276.0,8.72,1.54,0.73,5.73
2023-04-18,688475,48.37,50.0,50.79,47.23,54526,269920435.0,7.38,3.69,1.78,6.18
2023-04-19,688475,50.24,49.0,50.5,48.0,37094,182637943.0,5.0,-2.0,-1.0,4.21
2023-04-20,688475,48.0,56.05,57.78,47.66,91458,485926492.0,20.65,14.39,7.05,10.37
2023-04-21,688475,55.11,54.99,57.5,53.69,58965,327841828.0,6.8,-1.89,-1.06,6.69
2023-04-24,688475,54.99,53.23,56.69,52.0,37565,202273753.0,8.53,-3.2,-1.76,4.26
2023-04-25,688475,52.18,52.49,54.44,50.6,33071,173255353.0,7.21,-1.39,-0.74,3.75
2023-04-26,688475,52.5,48.36,52.5,47.8,36672,180903075.0,8.95,-7.87,-4.13,4.16
2023-04-27,688475,48.78,47.13,49.8,46.5,27616,131930318.0,6.82,-2.54,-1.23,3.13
2023-04-28,688475,47.99,47.4,48.5,46.99,31273,148817223.0,3.2,0.57,0.27,3.55
2023-05-04,688475,48.0,46.09,48.3,45.2,36918,172188987.0,6.54,-2.76,-1.31,4.19
2023-05-05,688475,45.9,44.29,46.6,44.16,25851,116612142.0,5.29,-3.91,-1.8,2.93
