日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-09-28,300124,89.0,91.99,93.8,87.0,187736,1704527195.0,9.46,27.98,20.11,86.91
2010-09-29,300124,91.1,90.15,92.16,87.78,49178,444138357.0,4.76,-2.0,-1.84,22.77
2010-09-30,300124,92.0,94.01,96.2,90.5,37202,346557758.0,6.32,4.28,3.86,17.22
2010-10-08,300124,94.01,103.41,103.41,94.01,36233,357932194.0,10.0,10.0,9.4,16.77
2010-10-11,300124,101.88,107.5,107.8,100.66,35350,370544792.0,6.9,3.96,4.09,16.37
2010-10-12,300124,106.03,108.5,109.88,105.51,18061,194469498.0,4.07,0.93,1.0,8.36
2010-10-13,300124,106.22,114.99,114.99,103.88,19936,217271314.0,10.24,5.98,6.49,9.23
2010-10-14,300124,113.9,110.31,115.85,108.88,23075,259114496.0,6.06,-4.07,-4.68,10.68
2010-10-15,300124,111.5,109.49,115.0,106.21,14229,156987688.0,7.97,-0.74,-0.82,6.59
2010-10-18,300124,107.0,111.0,111.1,102.37,15627,165765342.0,7.97,1.38,1.51,7.23
2010-10-19,300124,109.8,110.98,117.45,108.69,17770,200095180.0,7.89,-0.02,-0.02,8.23
2010-10-20,300124,108.49,113.04,113.04,106.51,8596,94899926.0,5.88,1.86,2.06,3.98
2010-10-21,300124,115.49,119.95,123.95,112.0,9471,111230231.0,10.57,6.11,6.91,4.38
2010-10-22,300124,119.01,123.8,128.4,119.0,6438,79350017.0,7.84,3.21,3.85,2.98
2010-10-25,300124,124.5,133.88,136.18,124.5,9959,133045212.0,9.43,8.14,10.08,4.61
2010-10-26,300124,132.0,134.6,136.87,131.02,5487,73608267.0,4.37,0.54,0.72,2.54
2010-10-27,300124,136.0,139.13,142.54,134.6,6136,85463623.0,5.9,3.37,4.53,2.84
2010-10-28,300124,140.0,138.29,144.99,135.06,7975,110346791.0,7.14,-0.6,-0.84,3.69
2010-10-29,300124,136.05,139.82,141.8,136.05,5280,74012159.0,4.16,1.11,1.53,2.44
2010-11-01,300124,140.88,149.5,150.01,140.88,8813,130593636.0,6.53,6.92,9.68,4.08
2010-11-02,300124,149.59,148.98,149.9,144.56,6760,98979336.0,3.57,-0.35,-0.52,3.13
2010-11-03,300124,147.19,139.15,149.5,138.02,8028,115161841.0,7.71,-6.6,-9.83,3.72
2010-11-04,300124,138.5,142.08,144.45,137.52,5818,82304736.0,4.98,2.11,2.93,2.69
2010-11-05,300124,142.58,142.3,146.0,138.81,5985,85015099.0,5.06,0.15,0.22,2.77
2010-11-08,300124,141.88,152.0,152.58,141.59,7269,107762980.0,7.72,6.82,9.7,3.37
2010-11-09,300124,152.58,153.7,153.84,150.08,4448,67542876.0,2.47,1.12,1.7,2.06
2010-11-10,300124,152.0,160.18,162.24,151.01,5137,81256359.0,7.31,4.22,6.48,2.38
2010-11-11,300124,160.2,157.0,163.0,157.0,5264,84319983.0,3.75,-1.99,-3.18,2.44
2010-11-12,300124,158.0,151.8,160.0,146.0,6543,100103167.0,8.92,-3.31,-5.2,3.03
