日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-12-22,601096,5.6,7.49,9.9,5.27,4853900,3129103718.0,272.35,340.59,5.79,74.82
2023-12-25,601096,6.38,5.88,6.69,5.71,3577584,2196419149.0,13.08,-21.5,-1.61,55.15
2023-12-26,601096,5.7,5.91,6.16,5.51,2793411,1647539587.0,11.05,0.51,0.03,43.06
2023-12-27,601096,5.73,5.4,5.82,5.3,2364250,1302964631.0,8.8,-8.63,-0.51,36.44
2023-12-28,601096,5.38,5.84,5.98,5.34,2911613,1663552493.0,11.85,8.15,0.44,44.88
2023-12-29,601096,5.7,5.6,5.85,5.42,2357986,1328192321.0,7.36,-4.11,-0.24,36.35
2024-01-02,601096,5.6,5.34,5.65,5.3,1987489,1077491909.0,6.25,-4.64,-0.26,30.64
2024-01-03,601096,5.4,5.1,5.41,5.06,1593325,823961025.0,6.55,-4.49,-0.24,24.56
2024-01-04,601096,5.15,5.61,5.61,5.08,1963854,1059371963.0,10.39,10.0,0.51,30.27
2024-01-05,601096,5.9,6.17,6.17,5.84,1677562,1008793718.0,5.88,9.98,0.56,25.86
2024-01-08,601096,6.4,6.05,6.48,5.68,3639937,2223531687.0,12.97,-1.94,-0.12,56.11
2024-01-09,601096,6.2,5.6,6.26,5.45,2700359,1572591281.0,13.39,-7.44,-0.45,41.63
2024-01-10,601096,5.3,6.16,6.16,5.12,2126812,1200970442.0,18.57,10.0,0.56,32.78
2024-01-11,601096,6.1,6.78,6.78,6.01,3658701,2331087727.0,12.5,10.06,0.62,56.4
2024-01-12,601096,6.65,6.75,7.46,6.58,4449769,3161866545.0,12.98,-0.44,-0.03,68.59
2024-01-15,601096,6.71,6.61,6.96,6.33,2742210,1829765714.0,9.33,-2.07,-0.14,42.27
2024-01-16,601096,6.7,6.78,6.92,6.36,2990668,1991067266.0,8.47,2.57,0.17,46.1
2024-01-17,601096,6.59,6.1,6.66,6.1,2428873,1525943395.0,8.26,-10.03,-0.68,37.44
2024-01-18,601096,5.88,6.71,6.71,5.88,1980278,1295094048.0,13.61,10.0,0.61,30.53
2024-01-19,601096,7.0,6.44,7.06,6.44,2979305,2015877899.0,9.24,-4.02,-0.27,45.93
2024-01-22,601096,6.41,6.22,6.66,6.17,1909373,1224372727.0,7.61,-3.42,-0.22,29.43
2024-01-23,601096,6.48,6.61,6.84,6.4,3072881,2062081979.0,7.07,6.27,0.39,47.37
2024-01-24,601096,6.5,6.94,7.08,6.42,3093887,2094377445.0,9.98,4.99,0.33,47.69
2024-01-25,601096,6.67,7.04,7.2,6.5,2903851,1994029270.0,10.09,1.44,0.1,44.76
2024-01-26,601096,6.92,6.86,7.45,6.83,2688041,1921111822.0,8.81,-2.56,-0.18,41.44
2024-01-29,601096,6.99,6.87,7.21,6.86,2330250,1636753529.0,5.1,0.15,0.01,35.92
2024-01-30,601096,6.54,6.18,6.62,6.18,1899269,1195364795.0,6.4,-10.04,-0.69,29.28
2024-01-31,601096,6.05,5.68,6.25,5.6,1459627,857594454.0,10.52,-8.09,-0.5,22.5
2024-02-01,601096,5.55,5.7,5.88,5.52,1006276,576445460.0,6.34,0.35,0.02,15.51
2024-02-02,601096,5.61,5.27,5.78,5.13,1418258,757620542.0,11.4,-7.54,-0.43,21.86
2024-02-05,601096,5.27,4.74,5.31,4.74,1139262,558450350.0,10.82,-10.06,-0.53,17.56
2024-02-06,601096,4.61,5.03,5.17,4.45,1125557,543965078.0,15.19,6.12,0.29,17.35
2024-02-07,601096,5.02,4.74,5.13,4.72,1124649,556448511.0,8.15,-5.77,-0.29,17.34
2024-02-08,601096,4.8,4.97,4.98,4.71,952764,463333360.0,5.7,4.85,0.23,14.69
2024-02-19,601096,5.0,5.21,5.35,5.0,1093653,564634766.0,7.04,4.83,0.24,16.86
2024-02-20,601096,5.16,5.27,5.31,5.04,1008054,522874193.0,5.18,1.15,0.06,15.54
2024-02-21,601096,5.18,5.29,5.5,5.14,1306632,701289802.0,6.83,0.38,0.02,20.14
2024-02-22,601096,5.23,5.44,5.54,5.2,1241216,664316800.0,6.43,2.84,0.15,19.13
2024-02-23,601096,5.5,5.49,5.53,5.32,1285662,698708939.0,3.86,0.92,0.05,19.82
2024-02-26,601096,5.48,5.59,5.77,5.36,1497541,829117512.0,7.47,1.82,0.1,23.08
2024-02-27,601096,5.48,5.71,5.84,5.48,1337038,758621338.0,6.44,2.15,0.12,20.61
2024-02-28,601096,5.69,5.71,6.28,5.68,2174789,1295372148.0,10.51,0.0,0.0,33.52
2024-02-29,601096,5.45,5.76,5.76,5.45,1437816,810401691.0,5.43,0.88,0.05,22.16
2024-03-01,601096,5.71,5.61,5.76,5.56,1019781,574928311.0,3.47,-2.6,-0.15,15.72
2024-03-04,601096,5.57,5.45,5.63,5.34,902875,492964225.0,5.17,-2.85,-0.16,13.92
2024-03-05,601096,5.42,5.32,5.45,5.31,673586,361886648.0,2.57,-2.39,-0.13,10.38
2024-03-06,601096,5.31,5.47,5.5,5.3,655525,355540882.0,3.76,2.82,0.15,10.1
2024-03-07,601096,5.51,5.4,5.58,5.4,711112,390539886.0,3.29,-1.28,-0.07,10.96
2024-03-08,601096,5.37,5.33,5.47,5.28,558741,298655378.0,3.52,-1.3,-0.07,8.61
2024-03-11,601096,5.4,5.57,5.6,5.4,919181,506193064.0,3.75,4.5,0.24,14.17
2024-03-12,601096,5.54,5.52,5.59,5.47,666391,368150749.0,2.15,-0.9,-0.05,10.27
2024-03-13,601096,5.51,5.41,5.52,5.38,616809,334629210.0,2.54,-1.99,-0.11,9.51
2024-03-14,601096,5.39,5.31,5.44,5.26,571719,305350543.0,3.33,-1.85,-0.1,8.81
2024-03-15,601096,5.27,5.32,5.33,5.23,356420,188232773.0,1.88,0.19,0.01,5.49
2024-03-18,601096,5.35,5.4,5.4,5.33,459117,246794280.0,1.32,1.5,0.08,7.08
2024-03-19,601096,5.4,5.56,5.63,5.36,1156777,640501643.0,5.0,2.96,0.16,17.83
2024-03-20,601096,5.51,5.48,5.55,5.45,669467,366784292.0,1.8,-1.44,-0.08,10.32
2024-03-21,601096,5.46,5.38,5.49,5.33,620732,335031065.0,2.92,-1.82,-0.1,9.57
2024-03-22,601096,5.35,5.26,5.36,5.24,568776,300440577.0,2.23,-2.23,-0.12,8.77
2024-03-25,601096,5.26,5.18,5.33,5.18,392094,206175209.0,2.85,-1.52,-0.08,6.04
2024-03-26,601096,5.16,5.1,5.21,5.06,404888,207222380.0,2.9,-1.54,-0.08,6.24
2024-03-27,601096,5.09,4.99,5.09,4.99,338070,169962215.0,1.96,-2.16,-0.11,5.21
2024-03-28,601096,4.99,5.03,5.06,4.98,341779,171572817.0,1.6,0.8,0.04,5.27
2024-03-29,601096,5.0,4.9,5.02,4.87,509350,250903798.0,2.98,-2.58,-0.13,7.85
2024-04-01,601096,4.92,5.15,5.16,4.92,612020,310838047.0,4.9,5.1,0.25,9.43
2024-04-02,601096,5.16,5.07,5.16,5.03,370668,188088911.0,2.52,-1.55,-0.08,5.71
2024-04-03,601096,5.04,5.01,5.06,4.98,288611,144455840.0,1.58,-1.18,-0.06,4.45
2024-04-08,601096,5.01,4.89,5.01,4.88,303973,149624057.0,2.59,-2.4,-0.12,4.69
2024-04-09,601096,4.89,4.93,4.95,4.89,173019,85067243.0,1.23,0.82,0.04,2.67
2024-04-10,601096,4.93,4.76,4.93,4.7,418560,200292874.0,4.67,-3.45,-0.17,6.45
2024-04-11,601096,4.72,4.81,4.86,4.67,347823,166921215.0,3.99,1.05,0.05,5.36
2024-04-12,601096,4.78,5.15,5.29,4.73,866617,433869360.0,11.64,7.07,0.34,13.36
2024-04-15,601096,5.09,5.12,5.25,4.95,869060,447183713.0,5.83,-0.58,-0.03,13.4
2024-04-16,601096,5.04,4.62,5.07,4.61,795326,380656834.0,8.98,-9.77,-0.5,12.26
2024-04-17,601096,4.61,4.85,4.93,4.61,525174,252523917.0,6.93,4.98,0.23,8.1
2024-04-18,601096,4.81,5.34,5.34,4.7,1276595,658150345.0,13.2,10.1,0.49,19.68
