日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-05,301308,98.0,99.0,117.95,81.18,262638,2436092911.0,66.05,77.83,43.33,83.16
2022-08-08,301308,90.23,84.55,91.21,83.33,169575,1468680611.0,7.96,-14.6,-14.45,53.69
2022-08-09,301308,83.0,91.24,91.24,82.5,162010,1408021375.0,10.34,7.91,6.69,51.3
2022-08-10,301308,88.64,89.02,97.74,86.06,156308,1434099218.0,12.8,-2.43,-2.22,49.49
2022-08-11,301308,90.42,102.0,102.4,90.42,175368,1699334175.0,13.46,14.58,12.98,55.53
2022-08-12,301308,104.0,90.4,104.0,90.3,152428,1459325138.0,13.43,-11.37,-11.6,48.26
2022-08-15,301308,88.0,87.5,92.9,87.11,90352,804476591.0,6.4,-3.21,-2.9,28.61
2022-08-16,301308,86.88,85.6,88.26,84.48,74080,638542442.0,4.32,-2.17,-1.9,23.46
2022-08-17,301308,86.5,89.1,89.88,84.41,79617,698069744.0,6.39,4.09,3.5,25.21
2022-08-18,301308,87.0,86.21,88.78,85.18,68541,594158632.0,4.04,-3.24,-2.89,21.7
2022-08-19,301308,86.38,81.98,89.0,81.86,75838,648186288.0,8.28,-4.91,-4.23,24.01
2022-08-22,301308,80.0,75.93,80.8,73.0,85375,657105478.0,9.51,-7.38,-6.05,27.03
2022-08-23,301308,74.99,73.49,76.28,73.4,51633,384459138.0,3.79,-3.21,-2.44,16.35
2022-08-24,301308,73.2,69.12,74.39,68.3,64159,455755818.0,8.29,-5.95,-4.37,20.32
2022-08-25,301308,69.21,70.12,72.48,67.76,59665,420335301.0,6.83,1.45,1.0,18.89
2022-08-26,301308,70.0,65.48,70.0,65.48,58037,390349990.0,6.45,-6.62,-4.64,18.38
2022-08-29,301308,63.63,65.7,67.3,63.0,33075,218681049.0,6.57,0.34,0.22,10.47
2022-08-30,301308,65.57,66.07,68.36,65.57,36873,246941344.0,4.25,0.56,0.37,11.68
2022-08-31,301308,66.0,66.16,68.19,65.19,48067,321546619.0,4.54,0.14,0.09,15.22
2022-09-01,301308,66.99,64.87,68.16,64.8,36351,241579696.0,5.08,-1.95,-1.29,11.51
2022-09-02,301308,64.87,69.2,69.91,63.63,62544,422196677.0,9.68,6.67,4.33,19.8
2022-09-05,301308,67.87,66.8,67.9,66.06,42264,282559366.0,2.66,-3.47,-2.4,13.38
2022-09-06,301308,67.38,67.02,67.6,66.01,29034,193757351.0,2.38,0.33,0.22,9.19
2022-09-07,301308,67.05,67.5,69.5,66.7,43501,296709126.0,4.18,0.72,0.48,13.77
2022-09-08,301308,66.6,64.23,67.27,64.21,40669,267054370.0,4.53,-4.84,-3.27,12.88
2022-09-09,301308,63.39,61.49,63.4,59.5,45528,278639232.0,6.07,-4.27,-2.74,14.42
2022-09-13,301308,61.7,61.52,63.47,61.26,27672,172423408.0,3.59,0.05,0.03,8.76
2022-09-14,301308,59.66,62.82,63.24,59.0,32905,203705666.0,6.89,2.11,1.3,10.42
2022-09-15,301308,62.61,60.55,62.99,59.76,31414,191704112.0,5.14,-3.61,-2.27,9.95
2022-09-16,301308,60.02,60.39,61.87,60.01,24525,149806704.0,3.07,-0.26,-0.16,7.77
2022-09-19,301308,60.3,58.41,62.15,58.31,29539,177370226.0,6.36,-3.28,-1.98,9.35
2022-09-20,301308,59.0,59.43,59.8,58.2,23556,139194372.0,2.74,1.75,1.02,7.46
2022-09-21,301308,59.88,60.87,61.75,59.88,35398,215662488.0,3.15,2.42,1.44,11.21
2022-09-22,301308,59.91,60.18,61.53,59.66,25395,154104908.0,3.07,-1.13,-0.69,8.04
2022-09-23,301308,61.0,58.0,61.0,57.62,25288,148857901.0,5.62,-3.62,-2.18,8.01
2022-09-26,301308,57.32,56.6,58.7,56.15,20409,117403761.0,4.4,-2.41,-1.4,6.46
2022-09-27,301308,57.0,57.65,57.87,56.69,20015,113784966.0,2.08,1.86,1.05,6.34
2022-09-28,301308,57.68,54.69,58.06,54.66,23791,132222376.0,5.9,-5.13,-2.96,7.53
2022-09-29,301308,55.49,54.4,55.74,54.14,19081,103878441.0,2.93,-0.53,-0.29,6.04
2022-09-30,301308,54.08,52.17,55.28,51.9,21292,111869276.0,6.21,-4.1,-2.23,6.74
2022-10-10,301308,52.33,49.14,52.76,48.87,24258,120759481.0,7.46,-5.81,-3.03,7.68
2022-10-11,301308,49.31,48.52,49.87,48.33,16096,77975400.0,3.13,-1.26,-0.62,5.1
2022-10-12,301308,48.66,50.7,50.78,48.24,27912,137037011.0,5.23,4.49,2.18,8.84
2022-10-13,301308,50.66,51.0,52.05,49.98,23942,121554229.0,4.08,0.59,0.3,7.58
