日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-25,301273,35.0,40.11,45.98,33.8,96462,399975754.0,32.15,5.86,2.22,56.79
2022-10-26,301273,39.25,37.99,41.47,37.51,75847,296980028.0,9.87,-5.29,-2.12,44.65
2022-10-27,301273,36.77,34.04,37.0,34.0,66702,235475194.0,7.9,-10.4,-3.95,39.27
2022-10-28,301273,34.03,33.09,34.93,33.0,41830,142801405.0,5.67,-2.79,-0.95,24.63
2022-10-31,301273,31.8,32.14,32.87,31.6,37688,121065464.0,3.84,-2.87,-0.95,22.19
2022-11-01,301273,31.91,32.02,32.28,31.3,38834,123246215.0,3.05,-0.37,-0.12,22.86
2022-11-02,301273,31.75,35.6,36.09,31.75,52072,174523665.0,13.55,11.18,3.58,30.66
2022-11-03,301273,34.93,35.38,36.79,34.2,33921,120504065.0,7.28,-0.62,-0.22,19.97
2022-11-04,301273,35.16,35.43,36.58,35.16,24939,89460513.0,4.01,0.14,0.05,14.68
2022-11-07,301273,36.0,35.77,37.29,35.75,21915,79949300.0,4.35,0.96,0.34,12.9
2022-11-08,301273,35.7,40.14,40.39,35.7,39570,151089574.0,13.11,12.22,4.37,23.3
2022-11-09,301273,38.6,39.92,41.6,38.54,27033,108761636.0,7.62,-0.55,-0.22,15.92
2022-11-10,301273,39.91,40.01,42.19,39.66,19761,80795768.0,6.34,0.23,0.09,11.63
2022-11-11,301273,40.51,41.2,43.5,40.18,20546,85429088.0,8.3,2.97,1.19,12.1
2022-11-14,301273,41.93,38.5,41.93,37.66,17013,65728580.0,10.36,-6.55,-2.7,10.02
2022-11-15,301273,39.0,43.55,45.0,38.65,27073,113855324.0,16.49,13.12,5.05,15.94
2022-11-16,301273,45.1,44.3,47.98,43.03,24409,110606964.0,11.37,1.72,0.75,14.37
2022-11-17,301273,45.01,43.59,45.5,41.58,13965,60867042.0,8.85,-1.6,-0.71,8.22
2022-11-18,301273,44.67,41.0,44.67,40.86,14925,62687723.0,8.74,-5.94,-2.59,8.79
2022-11-21,301273,41.41,40.0,41.79,39.02,10443,41662700.0,6.76,-2.44,-1.0,6.15
2022-11-22,301273,40.0,38.81,41.99,38.48,15607,62637622.0,8.78,-2.98,-1.19,9.19
2022-11-23,301273,38.17,39.48,39.53,35.81,15604,58144885.0,9.59,1.73,0.67,9.19
2022-11-24,301273,38.78,38.83,39.6,37.72,8224,31873177.0,4.76,-1.65,-0.65,4.84
2022-11-25,301273,38.84,36.85,38.99,36.72,9385,34999399.0,5.85,-5.1,-1.98,5.53
2022-11-28,301273,36.38,36.75,37.19,35.81,8979,32743220.0,3.74,-0.27,-0.1,5.29
2022-11-29,301273,37.36,40.12,40.86,37.3,17244,67414913.0,9.69,9.17,3.37,10.15
2022-11-30,301273,39.89,40.98,41.9,39.02,14324,58547045.0,7.18,2.14,0.86,8.43
2022-12-01,301273,40.9,40.04,40.97,38.83,9713,38626986.0,5.22,-2.29,-0.94,5.72
2022-12-02,301273,40.3,41.91,42.54,39.14,15224,62951754.0,8.49,4.67,1.87,8.96
2022-12-05,301273,41.92,40.36,42.5,39.97,9864,40337521.0,6.04,-3.7,-1.55,5.81
2022-12-06,301273,40.01,39.81,40.4,39.42,8492,33790993.0,2.43,-1.36,-0.55,5.0
2022-12-07,301273,40.0,39.0,40.01,38.79,7317,28656833.0,3.06,-2.03,-0.81,4.31
2022-12-08,301273,39.6,43.0,43.99,38.4,19961,83915612.0,14.33,10.26,4.0,11.75
2022-12-09,301273,43.0,43.28,44.44,41.83,10014,43233478.0,6.07,0.65,0.28,5.9
2022-12-12,301273,43.28,42.16,44.28,41.28,12882,54612031.0,6.93,-2.59,-1.12,7.58
2022-12-13,301273,41.5,40.38,43.28,40.28,6896,28247370.0,7.12,-4.22,-1.78,4.06
2022-12-14,301273,40.19,41.6,44.41,40.19,17663,75064890.0,10.45,3.02,1.22,10.4
2022-12-15,301273,40.2,40.41,42.49,39.8,9430,38275129.0,6.47,-2.86,-1.19,5.55
2022-12-16,301273,40.41,38.5,40.73,38.35,8169,31659619.0,5.89,-4.73,-1.91,4.81
2022-12-19,301273,38.4,38.47,39.22,38.08,5759,22257781.0,2.96,-0.08,-0.03,3.39
2022-12-20,301273,38.4,39.25,40.36,37.88,6915,27129769.0,6.45,2.03,0.78,4.07
2022-12-21,301273,39.25,40.56,41.94,38.84,8500,34552540.0,7.9,3.34,1.31,5.0
2022-12-22,301273,40.56,39.6,41.53,39.39,6503,26262050.0,5.28,-2.37,-0.96,3.83
2022-12-23,301273,39.08,38.56,40.53,38.04,6038,23358745.0,6.29,-2.63,-1.04,3.55
2022-12-26,301273,38.56,40.11,40.68,38.14,5769,22988451.0,6.59,4.02,1.55,3.4
2022-12-27,301273,39.99,40.3,41.16,39.79,6934,28106952.0,3.42,0.47,0.19,4.08
2022-12-28,301273,40.21,40.92,41.86,38.81,8185,33130824.0,7.57,1.54,0.62,4.82
2022-12-29,301273,41.15,39.85,41.82,39.48,8735,35275492.0,5.72,-2.61,-1.07,5.14
2022-12-30,301273,40.26,41.07,41.41,39.6,8390,34123360.0,4.54,3.06,1.22,4.94
2023-01-03,301273,41.56,42.21,42.4,40.26,8784,36484385.0,5.21,2.78,1.14,5.17
2023-01-04,301273,42.53,42.92,43.88,41.81,6719,28774438.0,4.9,1.68,0.71,3.96
2023-01-05,301273,42.87,42.92,43.57,41.9,4867,20865048.0,3.89,0.0,0.0,2.87
2023-01-06,301273,42.79,42.51,44.8,42.3,7001,30289268.0,5.82,-0.96,-0.41,4.12
2023-01-09,301273,42.29,44.23,44.23,41.4,5846,25337247.0,6.66,4.05,1.72,3.44
2023-01-10,301273,44.24,42.31,44.86,41.91,6338,27100735.0,6.67,-4.34,-1.92,3.73
2023-01-11,301273,41.9,42.37,42.98,41.58,4994,21004801.0,3.31,0.14,0.06,2.94
2023-01-12,301273,41.45,42.3,43.1,41.45,4374,18390361.0,3.89,-0.17,-0.07,2.58
2023-01-13,301273,43.09,42.84,43.09,41.61,3097,13107871.0,3.5,1.28,0.54,1.82
