日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-26,688677,63.0,56.22,66.52,56.1,133886,813247232.0,29.14,57.21,20.46,75.5
2021-03-01,688677,60.4,65.3,69.51,59.17,112943,730192512.0,18.39,16.15,9.08,63.69
2021-03-02,688677,64.0,68.3,71.99,64.0,72801,492680592.0,12.24,4.59,3.0,41.05
2021-03-03,688677,68.43,68.29,68.43,62.37,53712,350125872.0,8.87,-0.01,-0.01,30.29
2021-03-04,688677,66.9,68.05,73.3,66.7,47262,334037808.0,9.66,-0.35,-0.24,26.65
2021-03-05,688677,68.25,72.56,73.65,68.1,39637,282054896.0,8.16,6.63,4.51,22.35
2021-03-08,688677,71.3,69.49,76.5,67.5,41599,301824304.0,12.4,-4.23,-3.07,23.46
2021-03-09,688677,68.99,64.53,71.4,64.01,33728,226724935.0,10.63,-7.14,-4.96,19.02
2021-03-10,688677,65.0,64.99,67.98,62.34,30146,197250662.0,8.74,0.71,0.46,17.0
2021-03-11,688677,64.0,64.93,66.33,63.95,16001,104358738.0,3.66,-0.09,-0.06,9.02
2021-03-12,688677,64.96,66.0,67.0,64.19,13889,91057002.0,4.33,1.65,1.07,7.83
2021-03-15,688677,67.01,73.5,75.5,67.01,29607,211438227.0,12.86,11.36,7.5,16.7
2021-03-16,688677,73.93,70.69,74.98,69.56,22142,158154148.0,7.37,-3.82,-2.81,12.49
2021-03-17,688677,70.86,68.6,70.99,67.3,15701,108038919.0,5.22,-2.96,-2.09,8.85
2021-03-18,688677,68.58,71.39,75.2,68.3,29695,213102831.0,10.06,4.07,2.79,16.75
2021-03-19,688677,70.6,71.08,74.86,67.3,21663,153699625.0,10.59,-0.43,-0.31,12.22
2021-03-22,688677,70.8,71.18,73.96,69.31,13663,97426607.0,6.54,0.14,0.1,7.7
2021-03-23,688677,70.5,73.32,76.78,70.5,26865,198203469.0,8.82,3.01,2.14,15.15
2021-03-24,688677,73.79,78.0,80.58,69.0,34607,260030935.0,15.79,6.38,4.68,19.52
2021-03-25,688677,76.8,74.28,77.9,72.55,25610,191804501.0,6.86,-4.77,-3.72,14.44
2021-03-26,688677,75.0,74.96,77.0,72.66,12423,92978842.0,5.84,0.92,0.68,7.01
2021-03-29,688677,75.5,72.72,75.5,71.0,9755,71123197.0,6.0,-2.99,-2.24,5.5
2021-03-30,688677,72.72,76.1,76.38,70.7,12712,94353218.0,7.81,4.65,3.38,7.17
2021-03-31,688677,75.42,75.28,77.88,74.91,5612,42739009.0,3.9,-1.08,-0.82,3.16
2021-04-01,688677,75.88,76.93,77.77,74.9,9344,71067818.0,3.81,2.19,1.65,5.27
2021-04-02,688677,77.79,72.0,77.88,71.89,19337,141884910.0,7.79,-6.41,-4.93,10.9
2021-04-06,688677,71.2,70.5,72.0,67.37,18999,132830597.0,6.43,-2.08,-1.5,10.71
2021-04-07,688677,70.96,70.2,70.98,68.13,6765,46874379.0,4.04,-0.43,-0.3,3.81
2021-04-08,688677,70.45,69.0,71.7,68.8,6983,48764494.0,4.13,-1.71,-1.2,3.94
2021-04-09,688677,69.78,67.71,69.8,67.06,9065,61817619.0,3.97,-1.87,-1.29,5.11
2021-04-12,688677,67.95,68.1,69.2,67.0,5295,36131169.0,3.25,0.58,0.39,2.99
2021-04-13,688677,68.1,65.03,68.11,64.27,8264,54414547.0,5.64,-4.51,-3.07,4.66
2021-04-14,688677,66.07,68.88,69.71,64.8,9372,64129083.0,7.55,5.92,3.85,5.29
2021-04-15,688677,68.16,67.38,70.85,66.58,8076,55269420.0,6.2,-2.18,-1.5,4.55
2021-04-16,688677,66.7,67.71,68.7,66.5,3811,25735003.0,3.27,0.49,0.33,2.15
2021-04-19,688677,68.36,70.79,72.5,67.0,9687,68129437.0,8.12,4.55,3.08,5.46
2021-04-20,688677,70.01,69.9,71.38,69.19,4785,33617246.0,3.09,-1.26,-0.89,2.7
2021-04-21,688677,69.72,71.7,71.75,68.5,5470,38541877.0,4.65,2.58,1.8,3.08
2021-04-22,688677,71.2,75.23,75.5,71.11,10224,75477349.0,6.12,4.92,3.53,5.77
2021-04-23,688677,74.06,74.08,75.6,73.62,5496,40836845.0,2.63,-1.53,-1.15,3.1
2021-04-26,688677,74.18,72.62,75.91,72.38,7705,57098216.0,4.77,-1.97,-1.46,4.34
2021-04-27,688677,72.42,73.79,74.49,72.2,3693,27012549.0,3.15,1.61,1.17,2.08
2021-04-28,688677,73.6,75.39,75.76,72.0,5919,43674433.0,5.1,2.17,1.6,3.34
2021-04-29,688677,73.05,82.9,85.99,72.51,23141,186886871.0,17.88,9.96,7.51,13.05
2021-04-30,688677,81.58,86.49,87.99,81.58,12638,107461045.0,7.73,4.33,3.59,7.13
2021-05-06,688677,86.0,88.0,91.02,83.03,9281,82081027.0,9.24,1.75,1.51,5.23
2021-05-07,688677,89.33,83.42,89.89,82.1,9504,80829830.0,8.85,-5.2,-4.58,5.36
2021-05-10,688677,84.14,84.34,87.76,81.61,7704,64608462.0,7.37,1.1,0.92,4.34
2021-05-11,688677,84.0,85.58,86.58,81.0,6329,53049262.0,6.62,1.47,1.24,3.57
2021-05-12,688677,84.25,89.0,90.9,83.7,8107,70475171.0,8.41,4.0,3.42,4.57
2021-05-13,688677,87.95,86.78,92.2,85.5,9995,87826493.0,7.53,-2.49,-2.22,5.64
2021-05-14,688677,86.78,93.9,95.23,84.98,9527,85831116.0,11.81,8.2,7.12,5.37
2021-05-17,688677,93.4,95.4,97.8,92.7,5976,56846783.0,5.43,1.6,1.5,3.37
2021-05-18,688677,95.2,98.96,102.34,94.4,8523,83313792.0,8.32,3.73,3.56,4.81
2021-05-19,688677,98.7,99.08,102.4,96.4,10269,101925050.0,6.06,0.12,0.12,5.79
2021-05-20,688677,100.4,102.0,102.2,97.9,5947,59124005.0,4.34,2.95,2.92,3.35
2021-05-21,688677,102.0,99.84,103.39,96.65,6658,65908059.0,6.61,-2.12,-2.16,3.75
2021-05-24,688677,97.41,97.92,99.45,94.28,9594,92210016.0,5.18,-1.92,-1.92,5.41
2021-05-25,688677,96.43,105.77,106.39,96.43,7766,79307354.0,10.17,8.02,7.85,4.38
2021-05-26,688677,105.95,104.95,109.06,103.4,4893,51542459.0,5.35,-0.78,-0.82,2.76
2021-05-27,688677,105.18,105.1,113.83,101.4,12709,135959679.0,11.84,0.14,0.15,7.17
2021-05-28,688677,104.9,102.66,106.28,100.09,8034,82316652.0,5.89,-2.32,-2.44,4.53
2021-05-31,688677,103.65,112.56,112.9,100.9,11810,128044013.0,11.69,9.64,9.9,6.66
2021-06-01,688677,113.68,110.07,113.9,108.74,6550,72188419.0,4.58,-2.21,-2.49,3.69
2021-06-02,688677,108.4,98.29,110.4,96.6,17740,177431313.0,12.54,-10.7,-11.78,10.0
2021-06-03,688677,98.7,99.67,102.98,97.02,9201,91967891.0,6.06,1.4,1.38,5.19
2021-06-04,688677,97.9,103.93,105.09,97.9,7808,80357721.0,7.21,4.27,4.26,4.4
2021-06-07,688677,104.35,101.26,107.89,100.4,6088,62610708.0,7.21,-2.57,-2.67,3.43
2021-06-08,688677,101.59,99.54,102.69,95.08,13914,136096891.0,7.52,-1.7,-1.72,7.85
2021-06-09,688677,98.4,97.11,100.19,95.4,7110,68775937.0,4.81,-2.44,-2.43,4.01
2021-06-10,688677,97.08,97.07,100.39,96.66,4377,42875057.0,3.84,-0.04,-0.04,2.47
2021-06-11,688677,98.2,96.79,99.03,95.5,4478,43378329.0,3.64,-0.29,-0.28,2.53
2021-06-15,688677,96.82,91.91,96.82,90.4,11471,106273254.0,6.63,-5.04,-4.88,6.47
2021-06-16,688677,92.6,92.37,96.17,91.63,8688,81064453.0,4.94,0.5,0.46,4.9
2021-06-17,688677,91.59,96.78,97.35,91.4,6918,65698111.0,6.44,4.77,4.41,3.9
2021-06-18,688677,99.75,97.75,101.89,96.81,6563,64540970.0,5.25,1.0,0.97,3.7
2021-06-21,688677,98.02,100.2,103.58,95.9,10088,100672643.0,7.86,2.51,2.45,5.69
2021-06-22,688677,99.7,104.92,106.08,98.22,8582,88564026.0,7.84,4.71,4.72,4.84
2021-06-23,688677,104.3,101.7,107.2,100.39,6242,64194783.0,6.49,-3.07,-3.22,3.52
2021-06-24,688677,101.7,99.91,101.7,97.01,7212,71014319.0,4.61,-1.76,-1.79,4.07
2021-06-25,688677,99.7,106.0,107.9,99.4,7377,76503681.0,8.51,6.1,6.09,4.16
2021-06-28,688677,106.0,113.32,114.32,103.96,8498,92697997.0,9.77,6.91,7.32,4.79
2021-06-29,688677,111.65,112.84,116.23,110.0,7385,82724125.0,5.5,-0.42,-0.48,4.16
2021-06-30,688677,112.47,109.9,113.9,108.42,5350,58833281.0,4.86,-2.61,-2.94,3.02
2021-07-01,688677,109.89,108.36,110.4,103.11,6104,64913770.0,6.63,-1.4,-1.54,3.44
2021-07-02,688677,107.06,106.98,109.1,103.4,4371,46523784.0,5.26,-1.27,-1.38,2.46
2021-07-05,688677,106.2,112.57,113.42,104.97,7569,82490885.0,7.9,5.23,5.59,4.27
2021-07-06,688677,111.8,109.88,113.9,100.29,12650,133911240.0,12.09,-2.39,-2.69,7.13
2021-07-07,688677,108.1,114.49,115.7,103.58,11795,130701530.0,11.03,4.2,4.61,6.65
2021-07-08,688677,117.19,114.49,119.8,112.61,9231,106405130.0,6.28,0.0,0.0,5.21
2021-07-09,688677,114.49,117.5,120.99,110.6,9013,105662711.0,9.08,2.63,3.01,5.08
2021-07-12,688677,118.0,120.85,123.28,115.43,4378,52681382.0,6.68,2.85,3.35,2.47
2021-07-13,688677,119.12,111.51,121.19,110.4,7944,89906476.0,8.93,-7.73,-9.34,4.48
2021-07-14,688677,111.6,112.86,116.98,110.4,3400,38742663.0,5.9,1.21,1.35,1.92
2021-07-15,688677,113.6,110.46,114.35,105.9,5021,54882126.0,7.49,-2.13,-2.4,2.83
2021-07-16,688677,107.5,109.53,113.87,107.5,5032,55646709.0,5.77,-0.84,-0.93,2.84
2021-07-19,688677,109.37,109.94,113.68,108.25,2707,29860994.0,4.96,0.37,0.41,1.53
2021-07-20,688677,107.39,110.33,115.01,107.39,3395,37760315.0,6.93,0.35,0.39,1.91
2021-07-21,688677,108.33,114.73,115.28,108.33,3346,37890552.0,6.3,3.99,4.4,1.89
2021-07-22,688677,114.73,115.13,120.2,114.33,4453,51613350.0,5.12,0.35,0.4,2.51
2021-07-23,688677,113.4,115.8,118.6,109.9,5375,61080866.0,7.56,0.58,0.67,3.03
2021-07-26,688677,115.91,108.09,115.91,106.16,7117,77811013.0,8.42,-6.66,-7.71,4.01
2021-07-27,688677,109.9,105.25,109.9,104.21,4626,49067592.0,5.26,-2.63,-2.84,2.61
2021-07-28,688677,103.51,104.95,107.81,98.71,4690,48659925.0,8.65,-0.29,-0.3,2.64
2021-07-29,688677,104.96,109.7,111.7,104.96,3986,43479056.0,6.42,4.53,4.75,2.25
2021-07-30,688677,109.7,109.04,110.8,106.48,1387,15055157.0,3.94,-0.6,-0.66,0.78
2021-08-02,688677,110.0,109.28,112.87,106.4,2632,28958791.0,5.93,0.22,0.24,1.48
2021-08-03,688677,107.56,107.4,112.1,106.4,3438,37227438.0,5.22,-1.72,-1.88,1.94
2021-08-04,688677,108.39,114.75,115.23,107.54,3010,33627453.0,7.16,6.84,7.35,1.7
2021-08-05,688677,114.4,116.17,117.6,111.9,3324,38184703.0,4.97,1.24,1.42,1.87
2021-08-06,688677,116.08,114.59,116.39,112.73,2026,23040443.0,3.15,-1.36,-1.58,1.14
2021-08-09,688677,115.72,113.51,115.87,113.2,2011,22874856.0,2.33,-0.94,-1.08,1.13
2021-08-10,688677,113.4,117.28,117.54,112.51,2235,25550769.0,4.43,3.32,3.77,1.26
2021-08-11,688677,116.94,116.65,118.4,114.69,2013,23416585.0,3.16,-0.54,-0.63,1.14
2021-08-12,688677,117.3,118.4,120.0,116.13,1569,18408437.0,3.32,1.5,1.75,0.88
2021-08-13,688677,116.67,117.4,119.4,115.4,2562,29891253.0,3.38,-0.84,-1.0,1.45
2021-08-16,688677,115.57,110.05,115.99,107.5,8259,91149755.0,7.23,-6.26,-7.35,4.66
2021-08-17,688677,109.4,109.76,110.82,105.51,2333,25156337.0,4.83,-0.26,-0.29,1.32
2021-08-18,688677,108.76,109.07,110.0,106.0,1680,18037863.0,3.64,-0.63,-0.69,0.95
2021-08-19,688677,109.07,108.82,110.4,106.0,1691,18459490.0,4.03,-0.23,-0.25,0.95
2021-08-20,688677,108.5,103.9,108.5,98.41,9768,99866664.0,9.27,-4.52,-4.92,5.51
2021-08-23,688677,103.82,99.9,103.82,97.44,6919,68836627.0,6.14,-3.85,-4.0,3.9
2021-08-24,688677,98.76,91.84,99.76,87.97,10083,93108805.0,11.8,-8.07,-8.06,5.69
2021-08-25,688677,90.5,93.62,94.94,89.61,5605,52066169.0,5.8,1.94,1.78,3.16
2021-08-26,688677,94.9,93.35,96.28,88.51,10297,95278315.0,8.3,-0.29,-0.27,5.56
2021-08-27,688677,95.28,93.46,102.4,92.41,9997,96205905.0,10.7,0.12,0.11,5.4
2021-08-30,688677,95.1,89.31,95.1,88.79,7078,63754144.0,6.75,-4.44,-4.15,3.82
2021-08-31,688677,87.6,91.56,93.9,85.4,8383,74556846.0,9.52,2.52,2.25,4.53
2021-09-01,688677,90.51,93.1,94.68,88.83,4613,42007177.0,6.39,1.68,1.54,2.49
2021-09-02,688677,92.55,93.41,97.05,91.41,4555,42948144.0,6.06,0.33,0.31,2.46
2021-09-03,688677,93.4,93.68,98.26,93.2,4356,41290151.0,5.42,0.29,0.27,2.35
2021-09-06,688677,92.4,95.6,96.99,91.62,3429,32679491.0,5.73,2.05,1.92,1.85
2021-09-07,688677,97.3,95.73,97.3,92.95,3179,29821637.0,4.55,0.14,0.13,1.72
2021-09-08,688677,96.03,94.24,96.19,92.56,2409,22599119.0,3.79,-1.56,-1.49,1.3
2021-09-09,688677,93.2,94.4,95.61,92.1,1369,12870327.0,3.72,0.17,0.16,0.74
2021-09-10,688677,94.52,92.68,95.32,90.9,3358,30996100.0,4.68,-1.82,-1.72,1.81
2021-09-13,688677,93.59,92.78,93.59,91.76,1274,11742564.0,1.97,0.11,0.1,0.69
2021-09-14,688677,91.45,94.65,96.03,91.45,2343,21888370.0,4.94,2.02,1.87,1.27
2021-09-15,688677,94.64,88.38,95.37,86.4,6943,62121779.0,9.48,-6.62,-6.27,3.75
2021-09-16,688677,88.47,85.02,89.85,84.0,5020,43036615.0,6.62,-3.8,-3.36,2.71
2021-09-17,688677,85.68,101.94,101.94,83.4,9579,88699946.0,21.81,19.9,16.92,5.17
2021-09-22,688677,98.77,100.95,105.25,95.91,8550,85824935.0,9.16,-0.97,-0.99,4.62
2021-09-23,688677,105.2,99.7,105.2,98.9,2406,23991002.0,6.24,-1.24,-1.25,1.3
