日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-06-30,688161,119.0,106.05,124.8,104.55,232411,2598953216.0,55.91,192.79,69.83,71.95
2021-07-01,688161,104.0,107.1,112.29,102.1,121104,1312317552.0,9.61,0.99,1.05,37.49
2021-07-02,688161,103.0,95.0,103.3,94.49,105386,1047896704.0,8.23,-11.3,-12.1,32.62
2021-07-05,688161,95.0,91.99,95.6,88.05,84177,763770528.0,7.95,-3.17,-3.01,26.06
2021-07-06,688161,91.08,89.5,94.27,86.06,63735,573429920.0,8.92,-2.71,-2.49,19.73
2021-07-07,688161,88.98,91.29,93.29,88.22,40997,374717232.0,5.66,2.0,1.79,12.69
2021-07-08,688161,93.0,94.76,95.95,88.0,71196,656324592.0,8.71,3.8,3.47,22.04
2021-07-09,688161,93.03,92.8,96.61,92.5,41240,388824912.0,4.34,-2.07,-1.96,12.77
2021-07-12,688161,92.7,89.91,92.7,89.59,40871,370277360.0,3.35,-3.11,-2.89,12.65
2021-07-13,688161,89.06,90.71,92.19,88.89,32392,293397072.0,3.67,0.89,0.8,10.03
2021-07-14,688161,90.18,97.4,99.16,90.0,68113,651427872.0,10.1,7.38,6.69,21.09
2021-07-15,688161,96.96,95.05,97.8,93.26,34233,326008896.0,4.66,-2.41,-2.35,10.6
2021-07-16,688161,94.5,92.5,95.85,91.8,29129,272788928.0,4.26,-2.68,-2.55,9.02
2021-07-19,688161,91.58,91.8,92.5,89.7,22985,208942454.0,3.03,-0.76,-0.7,7.12
2021-07-20,688161,91.0,89.17,92.88,88.93,30269,274389808.0,4.3,-2.86,-2.63,9.37
2021-07-21,688161,88.01,88.24,88.66,86.1,36515,318919136.0,2.87,-1.04,-0.93,11.3
2021-07-22,688161,88.23,82.03,89.33,82.0,52387,444484784.0,8.31,-7.04,-6.21,16.22
2021-07-23,688161,81.0,77.18,81.2,77.01,38824,305221904.0,5.11,-5.91,-4.85,12.02
2021-07-26,688161,75.02,73.5,76.0,71.22,30601,225509756.0,6.19,-4.77,-3.68,9.47
2021-07-27,688161,73.2,73.19,75.45,72.61,20342,150320887.0,3.86,-0.42,-0.31,6.3
2021-07-28,688161,73.05,73.7,74.62,70.0,16039,117028968.0,6.31,0.7,0.51,4.97
2021-07-29,688161,74.99,73.09,75.28,72.9,15243,112178155.0,3.23,-0.83,-0.61,4.72
2021-07-30,688161,72.66,69.07,73.0,68.73,25666,179571643.0,5.84,-5.5,-4.02,7.95
2021-08-02,688161,67.38,70.1,71.19,66.38,20076,139114484.0,6.96,1.49,1.03,6.22
2021-08-03,688161,69.5,71.17,73.37,69.5,19790,142370104.0,5.52,1.53,1.07,6.13
2021-08-04,688161,71.2,70.13,71.21,69.5,13825,96745795.0,2.4,-1.46,-1.04,4.28
2021-08-05,688161,69.5,69.02,71.44,68.92,13433,94035867.0,3.59,-1.58,-1.11,4.16
2021-08-06,688161,69.02,66.98,69.48,66.9,13356,90071307.0,3.74,-2.96,-2.04,4.13
2021-08-09,688161,67.22,70.58,70.75,66.8,16406,114032394.0,5.9,5.37,3.6,5.08
2021-08-10,688161,71.35,70.99,71.95,69.7,13731,97300172.0,3.19,0.58,0.41,4.25
2021-08-11,688161,71.0,70.12,71.0,69.78,9921,69547752.0,1.72,-1.23,-0.87,3.07
2021-08-12,688161,70.15,71.46,71.96,69.5,15762,112238342.0,3.51,1.91,1.34,4.88
2021-08-13,688161,71.8,70.9,71.8,70.18,10585,74904777.0,2.27,-0.78,-0.56,3.28
2021-08-16,688161,70.0,69.33,70.7,68.76,12026,83373566.0,2.74,-2.21,-1.57,3.72
2021-08-17,688161,69.05,68.16,69.86,67.93,10425,71844182.0,2.78,-1.69,-1.17,3.23
2021-08-18,688161,68.0,67.4,68.34,66.98,11742,79156964.0,2.0,-1.12,-0.76,3.64
2021-08-19,688161,67.04,68.85,70.45,67.04,12852,88917182.0,5.06,2.15,1.45,3.98
2021-08-20,688161,68.95,67.0,69.0,66.38,12866,86539167.0,3.81,-2.69,-1.85,3.98
2021-08-23,688161,66.8,67.46,68.2,66.39,12461,83868539.0,2.7,0.69,0.46,3.86
2021-08-24,688161,66.8,63.06,67.29,62.18,30846,196203238.0,7.57,-6.52,-4.4,9.55
2021-08-25,688161,62.62,63.4,64.09,62.57,11576,73267453.0,2.41,0.54,0.34,3.58
2021-08-26,688161,63.25,61.19,63.48,60.98,17469,107757055.0,3.94,-3.49,-2.21,5.41
2021-08-27,688161,63.0,63.1,64.38,62.5,18453,117107096.0,3.07,3.12,1.91,5.71
2021-08-30,688161,61.2,61.39,62.48,60.51,16966,104016207.0,3.12,-2.71,-1.71,5.25
2021-08-31,688161,61.3,63.24,64.42,61.03,16400,104036975.0,5.52,3.01,1.85,5.08
2021-09-01,688161,62.7,65.34,65.88,61.62,23280,149144651.0,6.74,3.32,2.1,7.21
2021-09-02,688161,65.3,64.01,65.3,63.85,13780,88534460.0,2.22,-2.04,-1.33,4.27
2021-09-03,688161,63.7,64.7,65.55,63.27,10911,70529260.0,3.56,1.08,0.69,3.38
2021-09-06,688161,64.45,66.71,67.66,63.38,18106,120060134.0,6.62,3.11,2.01,5.6
2021-09-07,688161,66.5,65.98,66.91,65.5,11332,74711941.0,2.11,-1.09,-0.73,3.51
2021-09-08,688161,65.66,65.76,67.26,65.02,7892,52012542.0,3.39,-0.33,-0.22,2.44
2021-09-09,688161,65.8,64.61,66.3,64.58,9408,61257518.0,2.62,-1.75,-1.15,2.91
2021-09-10,688161,64.27,64.3,65.16,64.01,6570,42326695.0,1.78,-0.48,-0.31,2.03
2021-09-13,688161,64.12,63.2,64.97,62.75,9337,59367940.0,3.45,-1.71,-1.1,2.89
2021-09-14,688161,63.14,75.21,75.84,62.96,76293,551222464.0,20.38,19.0,12.01,23.62
2021-09-15,688161,73.0,70.87,73.0,69.8,50441,358944336.0,4.25,-5.77,-4.34,15.61
2021-09-16,688161,71.0,75.57,79.0,68.98,54102,406044528.0,14.14,6.63,4.7,16.75
2021-09-17,688161,74.56,82.3,87.99,73.58,76346,618457056.0,19.07,8.91,6.73,23.63
2021-09-22,688161,80.0,80.48,85.8,79.0,48040,393902192.0,8.26,-2.21,-1.82,14.87
2021-09-23,688161,80.0,76.52,83.38,76.52,43306,343572752.0,8.52,-4.92,-3.96,13.41
2021-09-24,688161,76.55,76.91,79.3,75.52,27785,216253888.0,4.94,0.51,0.39,8.6
2021-09-27,688161,76.06,79.9,81.48,75.76,35688,283025136.0,7.44,3.89,2.99,11.05
2021-09-28,688161,79.2,78.0,81.87,76.8,20343,160334046.0,6.35,-2.38,-1.9,6.3
2021-09-29,688161,77.41,74.28,78.89,74.1,23613,179323404.0,6.14,-4.77,-3.72,7.31
2021-09-30,688161,74.55,75.1,76.68,73.86,17357,130246224.0,3.8,1.1,0.82,5.37
2021-10-08,688161,76.5,74.97,77.2,74.25,15105,114162843.0,3.93,-0.17,-0.13,4.68
2021-10-11,688161,74.6,75.92,77.99,74.6,15918,121607915.0,4.52,1.27,0.95,4.93
2021-10-12,688161,75.92,78.65,81.94,75.1,34813,275406128.0,9.01,3.6,2.73,10.78
2021-10-13,688161,79.25,79.64,80.8,77.37,21056,166296784.0,4.36,1.26,0.99,6.52
2021-10-14,688161,79.8,74.2,79.8,73.98,30673,233237856.0,7.31,-6.83,-5.44,9.5
2021-10-15,688161,73.37,71.62,74.88,69.4,32595,232904697.0,7.39,-3.48,-2.58,10.09
2021-10-18,688161,71.05,70.59,71.33,69.11,16657,116848974.0,3.1,-1.44,-1.03,5.16
2021-10-19,688161,69.91,70.71,71.45,69.91,11788,83268331.0,2.18,0.17,0.12,3.65
2021-10-20,688161,70.69,67.31,70.73,66.75,21245,144083867.0,5.63,-4.81,-3.4,6.58
2021-10-21,688161,66.5,67.3,68.93,66.21,11524,78201856.0,4.04,-0.01,-0.01,3.57
2021-10-22,688161,67.5,66.12,68.0,65.8,10603,70555811.0,3.27,-1.75,-1.18,3.28
2021-10-25,688161,66.4,66.8,67.15,65.63,7967,52817350.0,2.3,1.03,0.68,2.47
2021-10-26,688161,66.5,64.2,66.55,63.9,16751,108014486.0,3.97,-3.89,-2.6,5.19
2021-10-27,688161,64.21,63.17,65.2,63.05,10892,69644978.0,3.35,-1.6,-1.03,3.37
2021-10-28,688161,63.12,63.74,65.0,62.64,12172,77971492.0,3.74,0.9,0.57,3.77
2021-10-29,688161,62.8,64.99,66.48,61.64,18013,116574727.0,7.59,1.96,1.25,5.58
2021-11-01,688161,65.89,63.89,65.9,62.99,10503,67019687.0,4.48,-1.69,-1.1,3.25
2021-11-02,688161,63.53,65.6,65.9,63.3,13876,89855391.0,4.07,2.68,1.71,4.3
2021-11-03,688161,65.02,66.8,67.28,65.02,11987,79672955.0,3.45,1.83,1.2,3.71
2021-11-04,688161,66.5,66.6,67.32,65.68,9014,59837494.0,2.46,-0.3,-0.2,2.79
2021-11-05,688161,66.0,64.41,66.95,64.3,11877,78031922.0,3.98,-3.29,-2.19,3.68
2021-11-08,688161,64.0,61.05,64.03,60.78,22885,141041056.0,5.05,-5.22,-3.36,7.08
2021-11-09,688161,62.0,65.41,65.85,61.3,23491,150136867.0,7.45,7.14,4.36,7.27
2021-11-10,688161,65.13,66.84,67.73,64.82,18348,122020948.0,4.45,2.19,1.43,5.68
2021-11-11,688161,66.6,66.88,67.33,65.4,12607,83814494.0,2.89,0.06,0.04,3.9
2021-11-12,688161,67.51,68.8,69.31,66.1,14123,96065733.0,4.8,2.87,1.92,4.37
2021-11-15,688161,68.47,69.2,71.2,67.85,15209,106359450.0,4.87,0.58,0.4,4.71
2021-11-16,688161,69.86,69.33,71.65,68.78,14464,101483860.0,4.15,0.19,0.13,4.48
2021-11-17,688161,69.2,69.16,70.81,68.8,11263,78365113.0,2.9,-0.25,-0.17,3.49
2021-11-18,688161,69.15,67.47,70.36,67.2,10788,74010868.0,4.57,-2.44,-1.69,3.34
2021-11-19,688161,67.09,67.94,68.29,66.53,8554,57725364.0,2.61,0.7,0.47,2.65
2021-11-22,688161,67.67,68.17,68.57,66.51,10116,68428874.0,3.03,0.34,0.23,3.13
2021-11-23,688161,68.03,68.75,69.77,67.58,10688,73352023.0,3.21,0.85,0.58,3.31
2021-11-24,688161,68.22,71.18,71.2,67.7,19248,135095920.0,5.09,3.53,2.43,5.96
2021-11-25,688161,72.0,71.44,72.99,70.5,17325,124446986.0,3.5,0.37,0.26,5.36
2021-11-26,688161,71.02,69.81,72.09,69.5,11019,77816821.0,3.63,-2.28,-1.63,3.41
2021-11-29,688161,69.0,67.9,70.67,67.86,12267,84347191.0,4.03,-2.74,-1.91,3.8
2021-11-30,688161,67.95,67.89,68.64,66.78,11766,79409704.0,2.74,-0.01,-0.01,3.64
2021-12-01,688161,67.5,66.99,68.19,66.79,9757,65607195.0,2.06,-1.33,-0.9,3.02
2021-12-02,688161,66.9,65.14,67.67,64.88,12123,80059964.0,4.16,-2.76,-1.85,3.75
2021-12-03,688161,65.54,65.41,66.4,65.24,7222,47515622.0,1.78,0.41,0.27,2.24
