日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-28,605296,67.3,63.32,74.9,56.08,195496,1231365648.0,33.56,12.91,7.24,48.84
2021-05-31,605296,57.21,56.99,59.5,56.99,89486,515571696.0,3.96,-10.0,-6.33,22.35
2021-06-01,605296,55.16,53.32,55.18,51.8,102504,546487392.0,5.93,-6.44,-3.67,25.61
2021-06-02,605296,53.0,53.55,55.02,52.47,72309,389999344.0,4.78,0.43,0.23,18.06
2021-06-03,605296,52.89,51.83,52.89,51.76,66392,345569616.0,2.11,-3.21,-1.72,16.59
2021-06-04,605296,51.84,50.28,51.88,50.25,57610,292662768.0,3.14,-2.99,-1.55,14.39
2021-06-07,605296,49.75,48.86,49.75,48.46,59553,291267504.0,2.57,-2.82,-1.42,14.88
2021-06-08,605296,48.58,48.97,49.49,48.58,38613,189626025.0,1.86,0.23,0.11,9.65
2021-06-09,605296,48.52,49.81,51.18,48.01,57729,287579136.0,6.47,1.72,0.84,14.42
2021-06-10,605296,49.07,48.49,49.49,48.48,39143,190786923.0,2.03,-2.65,-1.32,9.78
2021-06-11,605296,48.15,48.24,48.96,48.15,24363,118044112.0,1.67,-0.52,-0.25,6.09
2021-06-15,605296,48.0,46.02,48.0,46.0,39134,182222282.0,4.15,-4.6,-2.22,9.78
2021-06-16,605296,45.58,46.03,47.3,45.58,23947,111154565.0,3.74,0.02,0.01,5.98
2021-06-17,605296,45.85,45.81,46.5,45.6,21654,99584001.0,1.96,-0.48,-0.22,5.41
2021-06-18,605296,45.89,46.38,46.78,45.51,24116,111516699.0,2.77,1.24,0.57,6.02
2021-06-21,605296,45.92,46.13,46.47,45.62,22957,105500711.0,1.83,-0.54,-0.25,5.73
2021-06-22,605296,46.2,47.62,47.98,46.11,41269,195320002.0,4.05,3.23,1.49,10.31
2021-06-23,605296,47.07,49.19,49.97,46.71,58004,280106976.0,6.85,3.3,1.57,14.49
2021-06-24,605296,48.2,47.63,48.77,47.63,33914,163163685.0,2.32,-3.17,-1.56,8.47
2021-06-25,605296,47.6,47.97,48.47,47.6,23872,114787954.0,1.83,0.71,0.34,5.96
2021-06-28,605296,49.0,50.9,52.18,49.0,72296,366350032.0,6.63,6.11,2.93,18.06
2021-06-29,605296,49.2,48.52,49.73,48.48,46432,226649988.0,2.46,-4.68,-2.38,11.6
2021-06-30,605296,48.29,47.2,48.29,47.04,30008,142317069.0,2.58,-2.72,-1.32,7.5
2021-07-01,605296,47.4,46.84,47.53,46.82,18750,88355016.0,1.5,-0.76,-0.36,4.68
2021-07-02,605296,46.48,46.53,47.5,46.4,15214,71175379.0,2.35,-0.66,-0.31,3.8
2021-07-05,605296,46.51,46.39,46.88,46.16,13963,64834747.0,1.55,-0.3,-0.14,3.49
2021-07-06,605296,46.4,47.02,47.39,46.37,18259,85400108.0,2.2,1.36,0.63,4.56
2021-07-07,605296,46.78,46.6,47.17,46.5,15035,70158779.0,1.42,-0.89,-0.42,3.76
2021-07-08,605296,46.53,45.78,46.58,45.77,19255,88685071.0,1.74,-1.76,-0.82,4.81
2021-07-09,605296,45.69,45.95,46.28,45.67,12054,55427172.0,1.33,0.37,0.17,3.01
2021-07-12,605296,46.23,45.95,46.42,45.8,13697,63111489.0,1.35,0.0,0.0,3.42
2021-07-13,605296,45.91,45.88,46.29,45.72,13078,60022630.0,1.24,-0.15,-0.07,3.27
2021-07-14,605296,45.81,45.77,46.19,45.7,12191,55927767.0,1.07,-0.24,-0.11,3.05
2021-07-15,605296,45.66,44.8,45.98,44.73,21466,96975050.0,2.73,-2.12,-0.97,5.36
2021-07-16,605296,44.8,43.92,44.9,43.92,18097,79723578.0,2.19,-1.96,-0.88,4.52
2021-07-19,605296,43.75,42.54,43.86,42.43,18503,79105447.0,3.26,-3.14,-1.38,4.62
2021-07-20,605296,42.07,42.6,42.89,42.07,10333,44017671.0,1.93,0.14,0.06,2.58
2021-07-21,605296,42.69,42.25,42.97,42.19,11843,50291379.0,1.83,-0.82,-0.35,2.96
2021-07-22,605296,42.16,42.0,42.45,41.99,14836,62506320.0,1.09,-0.59,-0.25,3.71
2021-07-23,605296,42.01,40.29,42.02,40.0,23640,96583183.0,4.81,-4.07,-1.71,5.91
