日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-06-08,301125,38.78,36.31,40.77,35.5,114487,431522448.0,23.43,61.45,13.82,66.69
2022-06-09,301125,36.31,33.59,36.8,33.58,76765,267616940.0,8.87,-7.49,-2.72,44.71
2022-06-10,301125,34.0,34.14,35.35,33.39,57621,197781798.0,5.84,1.64,0.55,33.56
2022-06-13,301125,34.99,34.11,35.84,33.3,69416,241004005.0,7.44,-0.09,-0.03,40.43
2022-06-14,301125,32.0,31.71,32.58,31.58,66215,211623187.0,2.93,-7.04,-2.4,38.57
2022-06-15,301125,31.5,30.79,31.86,30.71,52858,164744917.0,3.63,-2.9,-0.92,30.79
2022-06-16,301125,31.0,31.45,31.5,30.5,43818,135746989.0,3.25,2.14,0.66,25.52
2022-06-17,301125,30.85,30.7,31.19,30.33,33521,103173940.0,2.73,-2.38,-0.75,19.53
2022-06-20,301125,30.88,31.05,31.74,30.8,42607,133175727.0,3.06,1.14,0.35,24.82
2022-06-21,301125,31.2,33.31,35.8,31.2,88472,296614528.0,14.81,7.28,2.26,51.53
2022-06-22,301125,31.1,31.35,31.82,30.9,66839,208847504.0,2.76,-5.88,-1.96,38.93
2022-06-23,301125,30.83,31.17,31.25,30.5,41487,128084086.0,2.39,-0.57,-0.18,24.17
2022-06-24,301125,31.3,30.99,31.45,30.89,32979,102567784.0,1.8,-0.58,-0.18,19.21
2022-06-27,301125,31.3,32.03,32.15,31.0,42719,134633617.0,3.71,3.36,1.04,24.88
2022-06-28,301125,32.22,31.93,33.33,31.58,52427,170174612.0,5.46,-0.31,-0.1,30.54
2022-06-29,301125,32.02,31.0,32.66,31.0,41668,131691719.0,5.2,-2.91,-0.93,24.27
2022-06-30,301125,31.7,31.28,31.86,31.1,29720,93463047.0,2.45,0.9,0.28,17.31
2022-07-01,301125,31.1,31.96,32.02,30.76,33112,103911966.0,4.03,2.17,0.68,19.29
2022-07-04,301125,31.96,31.39,32.3,31.31,29655,93971378.0,3.1,-1.78,-0.57,17.27
2022-07-05,301125,31.5,30.5,31.5,30.27,32791,100777954.0,3.92,-2.84,-0.89,19.1
2022-07-06,301125,30.53,31.42,31.49,30.27,36210,112222414.0,4.0,3.02,0.92,21.09
2022-07-07,301125,31.01,30.51,31.11,30.2,28321,86535327.0,2.9,-2.9,-0.91,16.5
2022-07-08,301125,31.4,31.42,33.28,31.39,52984,170631014.0,6.19,2.98,0.91,30.86
2022-07-11,301125,30.62,31.13,32.04,30.62,26702,83490438.0,4.52,-0.92,-0.29,15.55
2022-07-12,301125,30.86,31.98,32.28,30.55,35437,112082421.0,5.56,2.73,0.85,20.64
2022-07-13,301125,31.6,32.28,32.48,31.4,41190,132057996.0,3.38,0.94,0.3,23.99
2022-07-14,301125,32.0,33.8,35.12,31.71,68691,231467419.0,10.56,4.71,1.52,40.01
2022-07-15,301125,36.13,40.56,40.56,36.13,42837,170435793.0,13.11,20.0,6.76,24.95
2022-07-18,301125,36.25,37.2,39.18,35.28,102727,377871405.0,9.62,-8.28,-3.36,59.84
2022-07-19,301125,36.05,35.6,36.68,35.41,66462,238426323.0,3.41,-4.3,-1.6,38.71
2022-07-20,301125,35.6,35.61,36.14,35.2,39984,142657574.0,2.64,0.03,0.01,23.29
2022-07-21,301125,35.3,36.05,36.11,34.58,49256,174331051.0,4.3,1.24,0.44,28.69
2022-07-22,301125,35.51,33.9,35.6,33.8,46678,161417888.0,4.99,-5.96,-2.15,27.19
2022-07-25,301125,34.0,34.4,34.64,33.66,29552,100916291.0,2.89,1.47,0.5,17.21
2022-07-26,301125,34.0,33.74,34.39,32.88,28920,96744102.0,4.39,-1.92,-0.66,16.85
2022-07-27,301125,33.51,33.88,34.19,33.41,24203,81809427.0,2.31,0.41,0.14,14.1
2022-07-28,301125,34.35,34.65,34.81,33.79,37796,130009815.0,3.01,2.27,0.77,22.02
2022-07-29,301125,34.11,34.59,35.02,33.9,35142,121435534.0,3.23,-0.17,-0.06,20.47
2022-08-01,301125,34.6,35.86,35.86,34.02,44280,156146890.0,5.32,3.67,1.27,25.79
2022-08-02,301125,35.0,31.9,35.02,31.84,47236,156044689.0,8.87,-11.04,-3.96,27.51
2022-08-03,301125,32.0,32.25,33.73,31.87,38053,125233141.0,5.83,1.1,0.35,22.17
2022-08-04,301125,32.55,32.74,32.74,31.61,23838,76928725.0,3.5,1.52,0.49,13.89
2022-08-05,301125,32.55,32.08,32.84,31.42,25776,82426585.0,4.34,-2.02,-0.66,15.01
2022-08-08,301125,32.08,32.65,32.65,31.5,18410,59396248.0,3.58,1.78,0.57,10.72
2022-08-09,301125,32.51,32.92,33.12,32.35,19965,65444556.0,2.36,0.83,0.27,11.63
2022-08-10,301125,33.13,33.56,34.5,32.58,33072,110241072.0,5.83,1.94,0.64,19.26
2022-08-11,301125,33.4,32.99,33.4,32.86,23293,77087916.0,1.61,-1.7,-0.57,13.57
2022-08-12,301125,32.82,31.93,33.36,31.87,26181,85037998.0,4.52,-3.21,-1.06,15.25
2022-08-15,301125,31.9,32.26,32.48,31.76,13398,42995086.0,2.25,1.03,0.33,7.8
2022-08-16,301125,32.08,32.34,32.57,32.04,14818,47877035.0,1.64,0.25,0.08,8.63
2022-08-17,301125,32.7,32.44,33.25,32.21,19904,64925972.0,3.22,0.31,0.1,11.59
2022-08-18,301125,32.08,32.98,33.0,31.9,24171,78854912.0,3.39,1.66,0.54,14.08
2022-08-19,301125,32.8,31.91,33.23,31.72,22414,72698907.0,4.58,-3.24,-1.07,13.06
2022-08-22,301125,31.55,31.26,31.8,31.0,14643,45799751.0,2.51,-2.04,-0.65,8.53
2022-08-23,301125,31.46,31.95,31.98,31.14,14725,46545980.0,2.69,2.21,0.69,8.58
2022-08-24,301125,32.5,31.1,32.5,31.1,16910,53501041.0,4.38,-2.66,-0.85,9.85
2022-08-25,301125,31.63,30.8,31.8,30.4,12062,37230239.0,4.5,-0.96,-0.3,7.03
2022-08-26,301125,30.98,29.25,30.98,29.15,19744,59210759.0,5.94,-5.03,-1.55,11.5
2022-08-29,301125,28.59,29.22,29.28,28.58,8743,25405402.0,2.39,-0.1,-0.03,5.09
2022-08-30,301125,29.1,29.12,29.59,28.74,9466,27562935.0,2.91,-0.34,-0.1,5.51
2022-08-31,301125,28.96,28.26,29.07,27.88,12728,36100181.0,4.09,-2.95,-0.86,7.41
2022-09-01,301125,28.3,28.23,28.64,28.01,7084,20065140.0,2.23,-0.11,-0.03,4.13
2022-09-02,301125,28.18,28.52,28.55,28.18,6448,18312169.0,1.31,1.03,0.29,3.76
2022-09-05,301125,28.58,28.37,28.79,28.3,7038,20050346.0,1.72,-0.53,-0.15,4.1
2022-09-06,301125,28.47,28.46,28.58,27.9,7547,21333635.0,2.4,0.32,0.09,4.4
2022-09-07,301125,28.34,28.59,28.97,28.23,9308,26636677.0,2.6,0.46,0.13,5.42
