日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-11-16,301277,50.0,39.8,52.0,39.6,209796,926689081.0,45.93,47.41,12.8,66.31
2022-11-17,301277,37.0,39.75,42.88,36.5,158381,639210143.0,16.03,-0.13,-0.05,50.06
2022-11-18,301277,38.21,39.0,41.3,38.06,126625,501358483.0,8.15,-1.89,-0.75,40.02
2022-11-21,301277,37.0,41.33,41.88,36.8,126510,501540148.0,13.03,5.97,2.33,39.99
2022-11-22,301277,40.63,42.16,42.99,39.68,140151,582646653.0,8.01,2.01,0.83,44.3
2022-11-23,301277,42.1,37.62,42.1,37.28,121891,472181632.0,11.43,-10.77,-4.54,38.53
2022-11-24,301277,37.0,37.01,38.31,36.0,97985,363210995.0,6.14,-1.62,-0.61,30.97
2022-11-25,301277,36.57,34.03,36.57,34.02,92465,322570215.0,6.89,-8.05,-2.98,29.23
2022-11-28,301277,33.38,33.6,34.78,33.1,51264,174283802.0,4.94,-1.26,-0.43,16.2
2022-11-29,301277,33.33,34.3,34.85,33.33,64181,220070947.0,4.52,2.08,0.7,20.29
2022-11-30,301277,34.0,33.38,34.56,33.18,56768,191367919.0,4.02,-2.68,-0.92,17.94
2022-12-01,301277,33.66,33.62,33.97,33.02,51887,173932943.0,2.85,0.72,0.24,16.4
2022-12-02,301277,33.49,34.24,34.4,33.18,50086,169792040.0,3.63,1.84,0.62,15.83
2022-12-05,301277,35.01,34.51,35.47,34.13,62714,218056891.0,3.91,0.79,0.27,19.82
2022-12-06,301277,34.08,33.4,34.87,33.2,57120,193411557.0,4.84,-3.22,-1.11,18.05
2022-12-07,301277,33.35,36.0,36.0,33.23,99349,345932906.0,8.29,7.78,2.6,31.4
2022-12-08,301277,35.22,35.1,36.54,34.68,86863,307426949.0,5.17,-2.5,-0.9,27.45
2022-12-09,301277,34.7,36.0,36.28,34.7,76360,272247452.0,4.5,2.56,0.9,24.13
2022-12-12,301277,35.7,36.86,38.87,35.52,95245,354825072.0,9.31,2.39,0.86,30.1
2022-12-13,301277,36.34,35.7,37.18,35.01,68508,244438375.0,5.89,-3.15,-1.16,21.65
2022-12-14,301277,35.24,33.77,35.43,33.61,58871,200345416.0,5.1,-5.41,-1.93,18.61
2022-12-15,301277,33.55,33.79,34.2,33.28,34360,115794268.0,2.72,0.06,0.02,10.86
2022-12-16,301277,33.5,34.54,35.16,33.41,57048,196723909.0,5.18,2.22,0.75,18.03
2022-12-19,301277,34.55,31.8,34.77,31.8,53928,176588930.0,8.6,-7.93,-2.74,17.04
2022-12-20,301277,31.61,30.73,32.1,30.56,33336,103423343.0,4.84,-3.36,-1.07,10.54
2022-12-21,301277,30.96,30.96,31.18,30.5,24336,75094254.0,2.21,0.75,0.23,7.69
2022-12-22,301277,31.02,29.58,31.09,29.29,36423,108803501.0,5.81,-4.46,-1.38,11.51
2022-12-23,301277,29.2,29.66,29.89,29.15,20038,59284508.0,2.5,0.27,0.08,6.33
2022-12-26,301277,29.68,30.03,30.03,29.39,21929,65194063.0,2.16,1.25,0.37,6.93
2022-12-27,301277,30.03,28.25,30.03,28.1,39809,113590035.0,6.43,-5.93,-1.78,12.58
2022-12-28,301277,28.35,27.96,28.48,27.91,24375,68584664.0,2.02,-1.03,-0.29,7.7
2022-12-29,301277,28.06,29.78,30.45,27.64,59849,175797497.0,10.05,6.51,1.82,18.92
2022-12-30,301277,29.57,28.87,29.67,28.5,42655,123954245.0,3.93,-3.06,-0.91,13.48
2023-01-03,301277,29.49,29.91,30.38,29.31,34680,103600490.0,3.71,3.6,1.04,10.96
2023-01-04,301277,29.57,29.25,29.95,29.1,26489,77932923.0,2.84,-2.21,-0.66,8.37
2023-01-05,301277,29.37,29.18,29.37,28.7,20888,60589111.0,2.29,-0.24,-0.07,6.6
2023-01-06,301277,29.39,28.97,29.5,28.92,22374,65363513.0,1.99,-0.72,-0.21,7.07
2023-01-09,301277,29.23,29.24,29.36,28.93,16963,49437290.0,1.48,0.93,0.27,5.36
2023-01-10,301277,29.4,29.58,29.98,29.01,28826,85256885.0,3.32,1.16,0.34,9.11
2023-01-11,301277,29.34,28.77,29.74,28.77,25289,73929160.0,3.28,-2.74,-0.81,7.99
2023-01-12,301277,28.61,28.54,29.06,28.46,18937,54428454.0,2.09,-0.8,-0.23,5.99
2023-01-13,301277,28.6,29.24,29.66,28.54,27455,80252484.0,3.92,2.45,0.7,8.68
2023-01-16,301277,29.24,29.95,30.37,29.2,33505,100255693.0,4.0,2.43,0.71,10.59
2023-01-17,301277,29.86,29.59,30.08,29.4,18393,54582577.0,2.27,-1.2,-0.36,5.81
2023-01-18,301277,29.51,29.57,29.78,29.45,12516,36994646.0,1.12,-0.07,-0.02,3.96
2023-01-19,301277,29.86,30.07,30.26,29.64,25625,76919541.0,2.1,1.69,0.5,8.1
2023-01-20,301277,30.08,30.14,30.4,29.92,18973,57226721.0,1.6,0.23,0.07,6.0
