日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-07-05,688239,37.71,39.12,42.3,35.6,213814,842330080.0,58.36,240.77,27.64,75.11
2021-07-06,688239,38.12,41.0,43.0,36.12,150764,595002208.0,17.59,4.81,1.88,52.96
2021-07-07,688239,40.89,40.52,41.78,38.0,100109,401085584.0,9.22,-1.17,-0.48,35.17
2021-07-08,688239,41.05,45.89,50.4,39.51,108144,491380912.0,26.88,13.25,5.37,37.99
2021-07-09,688239,46.0,47.05,48.9,44.5,83702,390454032.0,9.59,2.53,1.16,29.4
2021-07-12,688239,46.99,47.1,50.58,46.09,77845,376606256.0,9.54,0.11,0.05,27.35
2021-07-13,688239,46.58,50.5,50.5,46.05,66508,324632800.0,9.45,7.22,3.4,23.36
2021-07-14,688239,50.48,44.02,50.93,43.7,84890,397902256.0,14.32,-12.83,-6.48,29.82
2021-07-15,688239,44.0,43.82,46.24,42.5,49410,219464592.0,8.5,-0.45,-0.2,17.36
2021-07-16,688239,43.58,44.5,47.48,40.62,73809,325289568.0,15.65,1.55,0.68,25.93
2021-07-19,688239,44.58,46.98,47.88,43.91,59467,274810896.0,8.92,5.57,2.48,20.89
2021-07-20,688239,45.5,45.8,46.93,44.51,40648,185844971.0,5.15,-2.51,-1.18,14.28
2021-07-21,688239,46.0,44.78,46.46,43.62,50589,226605319.0,6.2,-2.23,-1.02,17.77
2021-07-22,688239,44.49,43.15,44.49,42.2,40720,174896175.0,5.11,-3.64,-1.63,14.31
2021-07-23,688239,43.6,51.78,51.78,43.16,82890,394491696.0,19.98,20.0,8.63,29.12
2021-07-26,688239,53.88,55.01,60.01,51.31,109462,614780272.0,16.8,6.24,3.23,38.45
2021-07-27,688239,56.81,57.74,63.5,54.9,91953,538665376.0,15.63,4.96,2.73,32.3
2021-07-28,688239,57.58,57.0,61.0,53.51,75910,439082848.0,12.97,-1.28,-0.74,26.67
2021-07-29,688239,58.0,59.55,60.5,55.99,60854,355770784.0,7.91,4.47,2.55,21.38
2021-07-30,688239,57.9,53.09,59.38,51.8,80271,432679088.0,12.73,-10.85,-6.46,28.2
2021-08-02,688239,53.61,56.71,57.99,52.1,59456,331579552.0,11.09,6.82,3.62,20.89
2021-08-03,688239,55.0,54.2,56.21,51.0,43164,234423251.0,9.19,-4.43,-2.51,15.16
2021-08-04,688239,53.8,56.68,58.64,53.36,48891,278911808.0,9.74,4.58,2.48,17.18
2021-08-05,688239,57.8,61.9,65.97,56.61,68663,424027328.0,16.51,9.21,5.22,24.12
2021-08-06,688239,62.0,62.36,63.15,58.5,50874,312237776.0,7.51,0.74,0.46,17.87
2021-08-09,688239,60.3,60.4,63.27,58.9,37057,224319224.0,7.01,-3.14,-1.96,13.02
2021-08-10,688239,59.5,59.18,64.82,58.62,56877,350716464.0,10.26,-2.02,-1.22,19.98
2021-08-11,688239,60.0,58.18,60.0,56.55,35365,204095132.0,5.83,-1.69,-1.0,12.42
2021-08-12,688239,58.42,57.25,58.6,55.7,23237,132109332.0,4.98,-1.6,-0.93,8.16
