日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-06-16,831195,4.8,4.8,4.8,4.8,55000,26125000.0,0.0,-56.36,-6.2,18.65
2015-06-17,831195,4.8,4.8,4.8,4.8,15700,7457500.0,0.0,0.0,0.0,5.32
2015-06-29,831195,5.55,6.25,6.25,5.55,190,105200.0,14.58,30.21,1.45,0.06
2015-06-30,831195,7.05,9.05,9.05,0.06,9690,2515180.0,143.84,44.8,2.8,3.18
2015-07-01,831195,8.75,11.13,11.93,6.55,4940,4164600.0,59.45,22.98,2.08,1.62
2015-07-02,831195,11.15,12.68,13.19,6.55,1460,990350.0,59.66,13.93,1.55,0.48
2015-07-03,831195,10.5,10.21,11.05,8.83,1060,984380.0,17.51,-19.48,-2.47,0.35
2015-07-06,831195,9.3,8.83,9.34,8.75,1040,940680.0,5.78,-13.52,-1.38,0.34
2015-07-07,831195,8.95,8.49,8.95,8.49,100,85440.0,5.21,-3.85,-0.34,0.03
2015-07-08,831195,8.41,8.08,8.41,8.08,120,97650.0,3.89,-4.83,-0.41,0.04
2015-07-09,831195,8.05,8.05,8.05,8.05,10,8000.0,0.0,-0.37,-0.03,0.0
2015-07-10,831195,8.07,8.07,8.07,8.07,80,64160.0,0.0,0.25,0.02,0.03
2015-07-13,831195,8.22,8.85,8.85,8.2,2080,1700940.0,8.05,9.67,0.78,0.68
2015-07-14,831195,8.8,8.74,8.8,8.74,90,78570.0,0.68,-1.24,-0.11,0.03
2015-07-15,831195,8.85,9.45,9.45,8.85,650,575300.0,6.86,8.12,0.71,0.21
2015-07-16,831195,9.35,9.35,9.35,8.94,210,190880.0,4.34,-1.06,-0.1,0.07
2015-07-17,831195,9.17,9.55,9.55,8.94,110,100010.0,6.52,2.14,0.2,0.04
2015-07-20,831195,9.36,10.05,10.05,9.03,1270,1157680.0,10.68,5.24,0.5,0.42
2015-07-21,831195,9.85,10.85,10.85,9.17,150,142460.0,16.72,7.96,0.8,0.05
2015-07-22,831195,9.95,11.85,11.85,9.01,290,277850.0,26.18,9.22,1.0,0.1
2015-07-23,831195,11.62,11.85,12.05,9.32,290,295070.0,23.04,0.0,0.0,0.1
2015-07-24,831195,11.62,12.05,12.05,9.46,530,536260.0,21.86,1.69,0.2,0.17
2015-07-27,831195,11.81,9.48,11.81,9.45,320,318460.0,19.59,-21.33,-2.57,0.1
2015-07-28,831195,9.08,10.05,10.05,9.07,50,46110.0,10.34,6.01,0.57,0.02
2015-07-29,831195,9.85,8.79,9.85,8.79,100,90050.0,10.55,-12.54,-1.26,0.03
2015-07-30,831195,8.89,10.25,10.25,8.89,20,19040.0,15.47,16.61,1.46,0.01
2015-07-31,831195,8.9,10.25,10.25,8.81,30,27810.0,14.05,0.0,0.0,0.01
2015-08-03,831195,8.71,8.75,8.75,8.71,60,52130.0,0.39,-14.63,-1.5,0.02
2015-08-05,831195,8.3,9.08,9.55,8.25,270,228810.0,14.86,3.77,0.33,0.09
2015-08-06,831195,8.9,8.79,8.9,8.79,30,26340.0,1.21,-3.19,-0.29,0.01
2015-08-07,831195,8.71,8.72,8.73,8.71,70,60650.0,0.23,-0.8,-0.07,0.02
2015-08-10,831195,8.71,8.73,8.73,8.71,50,43380.0,0.23,0.11,0.01,0.02
2015-08-11,831195,8.56,8.56,8.56,8.56,30,25530.0,0.0,-1.95,-0.17,0.01
2015-08-12,831195,8.56,8.5,8.61,8.5,300,254890.0,1.29,-0.7,-0.06,0.1
2015-08-13,831195,8.35,8.05,8.35,8.05,80,64460.0,3.53,-5.29,-0.45,0.03
2015-08-14,831195,8.05,8.15,8.15,8.05,20,16100.0,1.24,1.24,0.1,0.01
2015-08-17,831195,8.05,8.05,8.05,8.05,10,8000.0,0.0,-1.23,-0.1,0.0
2015-08-18,831195,8.03,8.05,8.05,8.03,50,39980.0,0.25,0.0,0.0,0.02
2015-08-24,831195,7.95,7.95,7.95,7.95,10,7900.0,0.0,-1.24,-0.1,0.0
2015-08-26,831195,7.89,7.89,7.89,7.89,10,7840.0,0.0,-0.75,-0.06,0.0
2015-08-27,831195,7.8,7.65,7.8,7.65,150,114260.0,1.9,-3.04,-0.24,0.05
2015-08-28,831195,7.55,7.75,7.75,7.55,150,113460.0,2.61,1.31,0.1,0.05
2015-09-07,831195,7.6,7.59,7.6,7.59,60,45290.0,0.13,-2.06,-0.16,0.02
2015-09-10,831195,7.7,7.74,7.74,7.7,50,38390.0,0.53,1.98,0.15,0.02
2015-09-11,831195,7.72,7.73,7.73,7.72,50,38390.0,0.13,-0.13,-0.01,0.02
2015-09-14,831195,7.65,7.73,7.73,7.65,20,15280.0,1.03,0.0,0.0,0.01
2015-09-22,831195,7.73,7.73,7.73,7.73,40,30720.0,0.0,0.0,0.0,0.01
2015-09-23,831195,7.55,7.55,7.55,7.55,20,15000.0,0.0,-2.33,-0.18,0.01
2015-09-24,831195,7.7,7.7,7.7,7.7,10,7650.0,0.0,1.99,0.15,0.0
2015-09-25,831195,7.55,7.73,7.73,7.2,220,161930.0,6.88,0.39,0.03,0.07
2015-09-28,831195,7.58,7.75,7.75,7.21,190,139640.0,6.99,0.26,0.02,0.06
2015-09-29,831195,7.6,7.75,7.85,6.89,410,291600.0,12.39,0.0,0.0,0.13
2015-09-30,831195,7.6,7.71,7.71,6.88,250,177650.0,10.71,-0.52,-0.04,0.08
2015-10-08,831195,7.2,6.78,7.2,6.78,120,82480.0,5.45,-12.06,-0.93,0.04
